504 1556 1 1468719959
622 8687 1 1468735761
355 175 1 1468746736
116 10568 1 1468766857
278 273 1 1468768962
13 286 1 1468794572
200 8687 0 1468802672
246 20415 1 1468813278
183 19439 1 1468824222
915 12014 1 1468851296
734 308 1 1468863128
109 171 1 1468869867
622 2232 0 1468882943
318 66 1 1468886783
891 761 1 1468887660
111 44 0 1468887895
79 472 0 1468895174
455 2776 1 1468912586
455 2787 1 1468912605
455 5015 1 1468912675
455 2777 1 1468912690
455 7239 1 1468912720
190 13 1 1468936069
161 2326 1 1468940784
260 67 0 1468941580
615 67 0 1468941580
835 503 1 1468948535
182 3223 1 1468952361
835 16514 1 1468956783
111 504 1 1468979924
600 10 0 1468985949
715 344 1 1469005980
95 544 1 1469012627
935 109 0 1469028227
547 10829 1 1469030219
547 10828 1 1469031855
375 343 1 1469042279
796 343 1 1469042279
375 1272 1 1469042287
796 1272 1 1469042287
375 4673 1 1469042299
796 4673 1 1469042299
375 5537 1 1469042303
796 5537 1 1469042303
674 1877 1 1469045450
674 1876 1 1469046506
622 17557 0 1469046922
674 496 1 1469046947
674 13 1 1469046959
674 1875 1 1469047386
622 10829 1 1469047454
674 1369 1 1469048117
281 3 1 1469060054
729 5616 0 1469067427
566 1538 1 1469075390
461 822 0 1469076668
455 1368 1 1469079685
531 1270 1 1469082141
731 2232 0 1469082609
731 17557 1 1469084140
115 356 1 1469101244
760 9395 1 1469123372
631 2187 1 1469133210
86 12 1 1469137747
702 716 1 1469147172
200 8019 0 1469158287
74 278 1 1469158687
731 10829 1 1469162586
62 5005 0 1469162643
190 9061 1 1469164827
600 4572 1 1469178713
588 989 1 1469190417
600 13 1 1469195535
745 40 0 1469212293
1000 6061 1 1469215008
200 13636 1 1469216163
200 13452 1 1469216164
200 59 1 1469216174
445 64 0 1469216499
710 9310 1 1469217629
723 9310 1 1469217629
280 4749 0 1469222205
723 13845 1 1469258197
596 411 1 1469276015
279 1361 1 1469277273
866 1361 1 1469277273
835 4665 1 1469277643
520 10430 1 1469281519
527 828 1 1469285108
8 13 0 1469287572
508 10828 1 1469297289
783 19574 1 1469299244
680 9633 0 1469342336
800 2131 1 1469354517
47 10861 1 1469368079
425 14191 1 1469385015
827 14191 1 1469385015
783 1023 1 1469397772
441 12309 1 1469409105
228 322 1 1469442854
116 318 0 1469452232
279 1521 1 1469456463
866 1521 1 1469456463
359 175 0 1469468334
898 469 1 1469471597
880 276 1 1469475707
129 1079 1 1469487987
12 469 1 1469494444
30 469 1 1469498411
62 971 0 1469502496
116 8889 1 1469537509
279 993 1 1469544106
866 993 1 1469544106
279 3223 1 1469544602
866 3223 1 1469544602
935 3952 1 1469547808
935 1821 1 1469547809
1000 19481 1 1469573144
592 2375 0 1469592712
306 6 1 1469593372
625 161 1 1469597770
148 6665 1 1469597984
917 6665 1 1469597984
608 8747 1 1469601038
508 2476 1 1469633299
622 547 0 1469637211
622 10827 1 1469641337
554 469 0 1469647799
554 10 1 1469648361
937 4031 1 1469666708
547 10827 0 1469726316
547 10826 1 1469731185
746 15 0 1469739668
93 85 1 1469739981
871 6 1 1469742968
47 3768 1 1469749370
813 1471 1 1469789340
783 4879 1 1469793748
783 8026 1 1469794350
783 8761 1 1469794541
929 8459 1 1469804806
275 3105 0 1469807758
850 3105 0 1469807758
700 4135 0 1469830616
856 822 1 1469831923
183 5584 1 1469844257
783 3028 1 1469864361
937 284 1 1469890962
754 110 1 1469914745
200 5438 1 1469918638
190 18578 1 1469920401
818 16 1 1469925982
818 85 1 1469926112
400 2871 0 1469930275
400 12774 1 1469930383
400 6129 0 1469930415
400 6128 1 1469930416
400 5832 1 1469930417
400 647 1 1469930418
508 15 1 1469931097
508 271 1 1469931228
100 28 1 1469947001
507 17129 1 1469965491
32 4581 1 1469971478
12 5309 1 1469998237
57 602 1 1469998817
57 149 0 1469998971
57 157 1 1469998984
57 145 1 1469999080
57 105 0 1469999147
57 491 0 1469999837
622 11134 1 1470003070
622 17556 1 1470009981
937 647 1 1470014001
86 10837 1 1470016510
731 17556 1 1470016745
406 2049 1 1470017238
876 15 1 1470028650
417 5935 1 1470067475
804 141 1 1470076452
155 472 1 1470086513
567 338 1 1470095659
567 1057 0 1470095869
567 1182 1 1470096620
567 262 1 1470097561
567 16 1 1470097566
126 10 1 1470103762
201 175 1 1470104369
182 15446 1 1470107257
815 15446 1 1470107257
241 7294 1 1470109074
79 5309 1 1470111795
823 17552 1 1470132873
402 359 1 1470140590
292 993 1 1470146376
941 1270 1 1470161021
116 5659 0 1470169888
641 59 1 1470171962
641 582 1 1470171975
641 4751 1 1470171977
641 4824 1 1470171981
57 2182 1 1470176931
334 10828 1 1470213950
312 591 1 1470249975
312 5210 1 1470250510
312 946 1 1470251107
461 2317 1 1470257959
622 10828 1 1470259233
957 45 0 1470266413
66 12951 0 1470266851
147 1879 1 1470267205
147 1879 0 1470267205
109 343 1 1470269587
622 11136 1 1470275977
425 12042 1 1470281838
827 12042 1 1470281838
731 10828 1 1470283947
279 372 1 1470293472
100 1002 1 1470308553
215 175 1 1470328861
317 175 1 1470328861
200 465 1 1470331212
280 15905 1 1470334648
106 12 1 1470342751
106 9 1 1470343262
106 28 1 1470343308
106 105 1 1470343367
106 38 1 1470343408
106 65 1 1470343666
106 481 1 1470343691
106 11 1 1470343749
106 39 1 1470343807
106 2248 0 1470343896
106 110 1 1470344031
106 52 1 1470344111
106 275 1 1470344115
106 589 1 1470344193
106 2247 1 1470344377
106 554 1 1470344703
106 2246 1 1470344834
815 343 1 1470359138
312 34 1 1470362393
118 1071 1 1470380323
55 2675 1 1470392535
964 4352 0 1470400648
340 10 1 1470408528
237 1374 1 1470423307
461 318 1 1470423674
461 945 1 1470423801
461 190 1 1470423834
461 4394 1 1470423859
675 466 1 1470459569
675 467 1 1470459581
675 178 0 1470460101
731 3251 0 1470465558
964 12310 1 1470495662
128 21 1 1470498031
200 1266 1 1470498264
888 761 1 1470499362
364 1831 1 1470514388
695 1831 1 1470514388
364 1246 1 1470514403
695 1246 1 1470514403
364 2254 0 1470514416
695 2254 0 1470514416
364 3121 1 1470515037
695 3121 1 1470515037
364 348 1 1470516260
695 348 1 1470516260
364 4461 1 1470516618
695 4461 1 1470516618
364 4458 1 1470516649
695 4458 1 1470516649
364 2260 1 1470517983
695 2260 1 1470517983
364 1024 0 1470518012
695 1024 0 1470518012
364 293 1 1470518022
695 293 1 1470518022
364 4457 1 1470518071
695 4457 1 1470518071
364 1808 1 1470518083
695 1808 1 1470518083
364 3403 1 1470518092
695 3403 1 1470518092
364 1025 1 1470518103
695 1025 1 1470518103
364 5795 1 1470518112
695 5795 1 1470518112
364 5796 1 1470518120
695 5796 1 1470518120
364 5259 1 1470518132
695 5259 1 1470518132
364 5808 1 1470518140
695 5808 1 1470518140
364 9336 1 1470518180
695 9336 1 1470518180
364 1322 1 1470518194
695 1322 1 1470518194
364 4881 0 1470518325
695 4881 0 1470518325
364 510 1 1470518394
695 510 1 1470518394
364 67 1 1470520285
695 67 1 1470520285
508 4921 0 1470528677
74 18772 0 1470534858
529 129 1 1470544955
652 14560 1 1470556805
652 2326 1 1470557088
167 1859 0 1470567263
220 1859 0 1470567263
454 969 1 1470572085
688 15 0 1470585941
118 1013 1 1470589938
796 1151 0 1470606697
20 175 1 1470606881
20 2644 1 1470610266
20 1333 1 1470610286
74 20994 0 1470622534
226 12 1 1470623412
226 12 0 1470623412
363 5633 0 1470629680
458 5430 1 1470633055
823 2230 0 1470687517
66 1166 1 1470694023
498 6 1 1470719402
408 2134 1 1470724120
521 2134 1 1470724120
915 2053 1 1470728434
115 3629 1 1470736638
964 10543 1 1470744430
190 18577 1 1470777570
627 704 1 1470784453
397 544 0 1470786590
731 15092 1 1470800681
929 8458 1 1470840004
910 129 1 1470845679
622 15092 1 1470847180
459 545 1 1470850057
459 1253 1 1470850063
459 1152 1 1470850090
459 171 1 1470850123
459 167 1 1470850128
771 12 1 1470854093
355 7757 0 1470879368
363 748 0 1470896841
558 6367 1 1470899917
924 6367 1 1470899917
513 4212 1 1470920772
228 544 1 1470920884
228 6449 1 1470920887
129 4022 1 1470929106
129 15 1 1470929758
929 8457 1 1470943755
281 10198 1 1470949678
771 179 1 1470953689
425 584 1 1470957524
827 584 1 1470957524
363 164 1 1470995509
644 2422 1 1471010870
200 584 1 1471034586
928 12961 1 1471036586
495 67 0 1471039696
622 17555 1 1471045518
265 6098 1 1471057167
731 17555 1 1471059963
461 3986 1 1471066572
966 1012 1 1471078760
719 789 1 1471089701
366 45 1 1471090870
116 234 1 1471108830
103 481 1 1471114729
459 2372 1 1471118406
461 6 1 1471119634
148 3197 1 1471124920
917 3197 1 1471124920
182 6 0 1471136125
190 18576 1 1471141152
585 2182 1 1471187269
742 59 1 1471211017
537 12710 0 1471211477
888 889 1 1471221583
441 8627 1 1471231325
876 455 1 1471236080
118 18824 1 1471266863
118 822 1 1471270252
966 12303 0 1471278727
839 2282 0 1471283834
259 64 0 1471287529
954 64 0 1471287529
259 76 1 1471287604
954 76 1 1471287604
259 14 0 1471287671
954 14 0 1471287671
495 5781 1 1471290295
771 178 1 1471298480
627 559 1 1471303994
1000 2749 1 1471310571
1000 16747 0 1471310597
1000 4415 0 1471310615
1000 5829 1 1471313526
117 642 1 1471314587
622 2231 1 1471369212
186 10 1 1471371036
578 13480 1 1471371781
537 1270 1 1471391625
716 1333 1 1471403505
731 2231 1 1471405263
363 3554 0 1471413158
783 11585 0 1471423217
537 2761 1 1471430864
537 1014 0 1471430916
537 1333 1 1471430973
823 8616 1 1471439385
823 10811 1 1471440504
182 4886 1 1471443381
461 591 1 1471462539
461 39 1 1471463088
461 50 0 1471463109
461 143 1 1471463137
461 2055 1 1471463170
935 2231 1 1471463698
116 1586 1 1471469017
79 1203 1 1471473201
937 3351 0 1471475590
356 1951 1 1471480733
74 2182 1 1471491824
95 704 0 1471521615
10 2499 1 1471529345
519 19661 1 1471540401
50 3897 0 1471549397
583 2192 1 1471557528
109 5914 1 1471558560
64 12 1 1471558994
32 754 1 1471565746
631 1272 0 1471566295
870 178 1 1471566525
731 9422 1 1471587997
504 3880 1 1471605099
710 18050 1 1471612655
723 18050 1 1471612655
1000 17815 1 1471625430
537 163 0 1471639996
537 169 1 1471640404
148 3187 1 1471647078
917 3187 1 1471647078
747 389 1 1471647099
159 4275 1 1471659672
657 4275 1 1471659672
116 15123 1 1471722633
234 952 0 1471730261
200 63 1 1471734437
200 16257 1 1471735831
200 1540 0 1471737942
788 2182 0 1471741596
788 6494 1 1471741656
510 20007 1 1471755211
961 20007 1 1471755211
569 6541 1 1471792723
460 472 1 1471835275
341 2792 1 1471866012
905 2792 1 1471866012
547 10825 0 1471874740
771 177 1 1471884901
447 128 1 1471886636
447 12 1 1471886828
1000 20094 0 1471893089
1000 4478 1 1471893292
1000 20093 1 1471893519
1000 20092 0 1471893523
1000 1572 1 1471893572
1000 1755 1 1471893596
1000 9298 1 1471893626
1000 9897 0 1471893640
400 177 0 1471898476
180 20 1 1471906584
596 20 1 1471906584
412 4937 1 1471911653
622 10825 1 1471916186
816 167 1 1471938624
653 1343 1 1471954172
816 2792 1 1471960547
547 9395 1 1471983720
547 10824 1 1471985354
111 2093 1 1472015097
394 2093 1 1472015097
116 2079 1 1472021368
216 51 1 1472052599
114 8673 1 1472057740
375 18133 1 1472076254
816 6 1 1472087614
731 7858 1 1472107895
280 2749 1 1472149298
547 4040 1 1472170322
622 10811 1 1472172625
731 12303 1 1472193145
731 10811 0 1472193920
200 128 1 1472194479
389 9228 0 1472199534
166 16536 1 1472203024
274 6707 1 1472220187
234 8228 1 1472227069
705 1059 0 1472234105
972 1059 0 1472234105
707 167 1 1472247722
74 6 1 1472258162
622 1926 1 1472258467
162 2613 1 1472265861
900 4412 1 1472267078
900 9022 1 1472267170
731 1926 1 1472279909
584 1435 0 1472280556
779 1435 0 1472280556
321 474 1 1472290397
200 19157 1 1472306423
200 41 1 1472306467
944 8185 1 1472328182
944 7710 1 1472328193
47 1284 0 1472336039
568 95 1 1472354783
568 10031 1 1472354800
316 7469 1 1472394364
65 6 1 1472400156
118 9 1 1472409682
180 169 1 1472410650
65 87 1 1472411624
1000 5635 1 1472413777
1000 7328 1 1472413789
1000 3612 1 1472413818
10 15853 1 1472456885
718 823 1 1472469452
881 15739 1 1472486113
205 1016 0 1472500771
967 1016 0 1472500771
217 3 1 1472504322
255 822 1 1472509002
622 10823 1 1472516461
111 502 1 1472524344
394 502 1 1472524344
148 3794 1 1472531362
917 3794 1 1472531362
148 4434 1 1472531596
917 4434 1 1472531596
346 8151 1 1472547600
846 8151 1 1472547600
876 8151 1 1472547600
627 2566 1 1472559486
445 9348 1 1472567681
547 10823 1 1472568608
361 1186 0 1472573124
280 2095 1 1472576628
280 10524 1 1472576701
461 10077 0 1472586518
159 4227 1 1472607230
657 4227 1 1472607230
390 1512 0 1472616123
663 1512 0 1472616123
390 3198 1 1472616918
663 3198 1 1472616918
390 4051 1 1472618152
663 4051 1 1472618152
251 584 1 1472650696
251 1746 1 1472650766
251 10011 1 1472650779
251 9480 1 1472650836
506 50 1 1472651623
701 2101 0 1472651930
902 2101 0 1472651930
994 4031 1 1472656879
534 171 0 1472664421
534 170 1 1472665050
346 13 1 1472666100
846 13 1 1472666100
876 13 1 1472666100
425 1452 0 1472671713
827 1452 0 1472671713
425 1468 1 1472671884
827 1468 1 1472671884
190 48 1 1472690696
622 17554 1 1472692861
622 15110 1 1472694335
731 15110 1 1472697327
731 17554 1 1472699862
257 1010 1 1472701811
7 18704 1 1472714202
260 1361 1 1472738351
547 10325 1 1472742638
641 3 1 1472770562
641 20 1 1472770607
641 20 0 1472770607
641 9 1 1472770706
664 7601 1 1472771124
664 6096 1 1472771152
283 1769 1 1472781889
700 6 1 1472784361
731 10325 1 1472787018
731 17553 1 1472790089
622 10325 1 1472791231
622 17553 1 1472792867
405 4148 0 1472793036
954 4148 0 1472793036
583 28 1 1472793948
996 28 1 1472793948
583 12 0 1472794038
996 12 1 1472794038
996 12 0 1472794038
583 21 1 1472794150
583 9 0 1472794158
996 9 1 1472794158
996 9 0 1472794158
583 51 1 1472794211
996 51 1 1472794211
583 3 1 1472794521
996 3 1 1472794521
622 17552 1 1472796514
216 591 0 1472806960
435 591 0 1472806960
816 591 0 1472806960
511 85 1 1472808405
553 175 0 1472812665
583 105 1 1472831123
583 105 0 1472831123
996 105 0 1472831123
583 38 1 1472831167
996 38 1 1472831167
622 13758 1 1472837803
547 5685 1 1472839175
547 10822 1 1472848371
210 218 1 1472872793
591 7276 1 1472878419
622 5685 1 1472882879
622 2230 1 1472883829
15 8399 1 1472930357
159 4993 1 1472931146
657 4993 1 1472931146
707 1016 1 1472944661
823 10814 1 1472946740
890 465 1 1472954099
731 13758 1 1472968115
407 467 1 1472970558
102 10634 1 1472976261
625 367 1 1472977563
92 2792 1 1472985809
116 3464 1 1472988039
234 1470 1 1473024498
114 14026 1 1473033798
114 9443 1 1473033799
159 6518 0 1473039794
657 6518 0 1473039794
622 10822 0 1473052186
664 12063 0 1473063067
23 289 1 1473114752
708 221 1 1473128459
190 6053 1 1473135449
731 2230 1 1473137149
400 12773 1 1473138997
246 7392 1 1473150532
1000 302 1 1473177592
234 344 1 1473184368
109 302 1 1473189778
167 1858 1 1473226266
220 1858 1 1473226266
731 10822 0 1473229429
734 12603 1 1473249552
270 6 1 1473249983
117 1003 1 1473251285
263 51 1 1473264049
263 12 1 1473264155
366 10186 1 1473266518
49 175 0 1473280357
603 175 0 1473280357
1000 6506 1 1473288149
622 10187 1 1473304908
622 8616 0 1473306292
750 467 1 1473310101
700 2110 1 1473344260
547 10187 1 1473346369
569 16934 1 1473347823
547 10821 1 1473348994
900 5840 1 1473349353
461 10015 1 1473354076
147 1471 1 1473363488
540 1471 1 1473363488
540 1471 0 1473363488
1000 167 1 1473363736
944 8184 1 1473364618
944 6760 1 1473364638
121 1270 0 1473372755
240 1270 0 1473372755
229 7602 1 1473393362
229 2793 1 1473394029
229 2793 0 1473394029
229 330 1 1473394043
622 1012 1 1473398746
329 8536 1 1473401893
49 12 1 1473430745
603 12 1 1473430745
29 11108 1 1473444792
29 4578 1 1473444833
280 10025 1 1473447208
280 15904 1 1473447222
280 3 1 1473452684
159 4274 1 1473453492
657 4274 1 1473453492
414 7744 1 1473463708
731 10187 1 1473485372
796 1270 1 1473526266
200 302 1 1473527972
167 1857 1 1473528075
220 1857 1 1473528075
238 624 1 1473546109
238 410 1 1473549730
828 20 1 1473563369
263 20 1 1473568739
263 145 1 1473568744
263 28 1 1473568749
49 4999 1 1473595349
603 4999 1 1473595349
627 6 1 1473602402
307 468 1 1473609060
49 4363 1 1473639550
603 4363 1 1473639550
554 9918 1 1473652785
767 3 0 1473710536
114 1431 1 1473712338
251 1587 1 1473712631
251 8539 1 1473712759
251 5986 1 1473712774
251 11821 1 1473712852
648 13503 1 1473716100
116 275 1 1473718547
148 10116 1 1473733735
683 1730 1 1473768367
118 18823 1 1473784296
327 5880 1 1473789703
35 589 1 1473794181
403 3085 0 1473800433
721 472 1 1473808140
785 472 1 1473808140
622 7263 1 1473815830
731 7263 1 1473829044
513 153 1 1473868300
294 1368 0 1473868306
95 219 1 1473870382
622 10821 1 1473872673
622 10820 1 1473876649
547 10820 1 1473884245
823 5133 1 1473886422
561 1518 1 1473894014
726 1518 1 1473894014
561 1524 0 1473894026
726 1524 0 1473894026
868 670 1 1473894163
148 835 1 1473901187
917 835 1 1473901187
622 9402 0 1473904108
644 10049 0 1473906930
438 5 0 1473907416
731 10821 1 1473914828
325 8317 0 1473947216
583 410 1 1473959953
996 410 1 1473959953
547 9401 1 1473972506
95 3991 0 1473974103
148 852 1 1473983799
917 852 1 1473983799
148 618 1 1473983904
917 618 1 1473983904
461 65 1 1473993852
731 9401 1 1473994167
622 3221 1 1473995683
622 9401 1 1473996441
731 1010 1 1473996834
731 3221 1 1473997242
622 1010 1 1473997867
788 2307 0 1474020500
323 2948 1 1474032207
410 2948 1 1474032207
534 3731 0 1474043778
534 302 1 1474045115
35 338 1 1474045904
405 2792 1 1474060325
954 2792 1 1474060325
279 8650 1 1474072272
866 8650 1 1474072272
279 4937 1 1474072945
866 4937 1 1474072945
901 6 1 1474083356
148 2877 1 1474091582
917 2877 1 1474091582
167 1856 1 1474094926
220 1856 1 1474094926
167 1855 1 1474095039
220 1855 1 1474095039
1000 2623 1 1474127195
1000 3534 0 1474127305
883 2056 1 1474133429
812 12 1 1474142468
812 12 0 1474142468
906 12 0 1474142468
812 3 1 1474142500
812 3 0 1474142500
906 3 1 1474142500
812 9 1 1474142941
906 9 1 1474142941
117 16155 1 1474145435
117 14828 1 1474145532
622 4479 1 1474166653
707 8392 1 1474175339
214 45 1 1474179972
680 822 1 1474189528
999 16257 1 1474200710
69 979 1 1474201771
525 979 1 1474201771
921 1439 1 1474205468
609 6 1 1474226904
204 16 1 1474234931
33 450 1 1474266013
158 450 1 1474266013
33 1193 1 1474266028
158 1193 1 1474266028
1000 171 1 1474307508
532 12 1 1474312283
1000 41 0 1474323526
96 1879 1 1474357775
103 1425 1 1474380207
838 10858 1 1474382656
103 6578 1 1474382693
37 105 1 1474383318
953 105 1 1474383318
617 230 1 1474402682
731 502 1 1474405253
133 5280 1 1474420196
529 13 1 1474427586
272 308 1 1474469440
547 9033 1 1474472592
547 5907 1 1474472604
521 6 0 1474474355
366 346 1 1474476311
129 2365 1 1474480158
742 13139 1 1474484593
561 8650 0 1474507375
726 8650 0 1474507375
637 10049 1 1474509846
731 9033 1 1474511331
731 5907 0 1474511391
731 11142 1 1474513581
900 8205 1 1474515806
900 1161 1 1474515908
900 1691 1 1474516460
900 11740 1 1474516784
719 671 1 1474533612
301 13 0 1474565174
327 9214 0 1474574984
622 10819 1 1474602219
550 167 0 1474627054
795 1346 1 1474642955
272 10888 1 1474648095
547 10819 1 1474662583
547 539 1 1474663116
515 4835 1 1474674866
865 1421 0 1474676778
705 1058 1 1474680374
972 1058 1 1474680374
26 12 1 1474724853
886 20 1 1474727308
784 12198 1 1474738132
461 20 0 1474746383
772 12 1 1474760924
772 9 1 1474761400
346 20 1 1474772655
346 20 0 1474772655
346 28 1 1474772665
346 28 0 1474772665
622 13725 1 1474779881
783 531 1 1474800699
6 11151 1 1474807869
251 4350 1 1474816648
109 6494 1 1474822664
675 2707 1 1474831189
736 10895 1 1474831902
528 15 1 1474839356
470 4932 1 1474844369
333 175 1 1474901179
19 7674 1 1474910391
124 6446 1 1474921816
149 175 1 1474928011
786 7250 1 1474938828
129 3207 0 1474942169
196 266 1 1474955620
116 2131 1 1474956976
641 343 1 1474988444
476 4864 1 1474995526
988 4864 1 1474995526
822 11 1 1475021512
515 1247 0 1475041452
959 410 0 1475058337
547 5404 1 1475079538
547 10818 0 1475080221
622 5404 1 1475084707
129 3364 1 1475086442
1000 502 0 1475086815
1000 2483 1 1475088874
900 632 1 1475093230
129 3 0 1475093369
900 1139 0 1475093576
1000 5652 1 1475094091
900 13100 1 1475094393
900 9573 1 1475094405
900 115 1 1475094629
29 4434 1 1475094985
903 1145 1 1475100222
26 999 1 1475111556
26 1469 1 1475111598
708 993 1 1475114823
811 3020 1 1475140248
811 716 1 1475140334
811 16 1 1475140382
811 8743 1 1475140399
576 3837 0 1475157011
461 10076 1 1475202918
622 10818 1 1475204892
148 2955 0 1475215031
917 2955 0 1475215031
696 15772 0 1475237387
310 7613 1 1475248631
90 6216 1 1475251008
1000 12546 1 1475251229
1000 2434 1 1475252878
257 5508 1 1475256880
1000 14976 1 1475264807
823 12042 0 1475277224
823 9425 1 1475279143
622 9373 1 1475279193
622 1927 1 1475284559
207 12 0 1475297010
943 12 0 1475297010
445 9347 1 1475315338
69 329 1 1475347965
525 329 1 1475347965
937 2733 0 1475358323
448 16 1 1475362705
354 6627 1 1475363131
438 2860 1 1475366121
438 2857 1 1475366129
448 9 1 1475366297
448 3 1 1475366668
448 774 1 1475366893
448 38 1 1475367675
692 2528 1 1475373130
898 7451 1 1475378495
534 93 1 1475379141
534 544 1 1475379146
622 17551 1 1475382866
246 2274 0 1475386193
622 5133 1 1475387020
513 259 1 1475410263
757 12 1 1475417400
561 1521 1 1475428720
726 1521 1 1475428720
461 10075 0 1475450986
461 10074 0 1475451046
622 10824 1 1475453675
359 2167 1 1475459800
959 467 1 1475467138
334 9102 1 1475507226
467 9102 1 1475507226
900 609 0 1475512971
900 2317 1 1475515699
900 169 1 1475515918
900 1076 1 1475515959
900 11 1 1475516023
900 835 1 1475516260
900 275 1 1475516766
900 1261 1 1475517155
348 50 0 1475517612
193 16 0 1475546965
731 10824 1 1475548468
216 9425 1 1475554539
508 1237 1 1475596795
1000 2223 1 1475599060
1000 61 1 1475610362
1000 734 1 1475610631
1000 7493 1 1475610692
219 5422 0 1475612092
431 12042 1 1475612102
95 16 1 1475630495
251 627 0 1475633819
900 51 1 1475635088
900 39 1 1475635394
900 37 1 1475635563
737 756 0 1475640062
632 411 0 1475683309
121 16 1 1475690831
240 16 1 1475690831
561 12903 1 1475707270
356 12036 1 1475717016
622 12042 0 1475725785
915 9267 1 1475755354
366 1979 1 1475763477
327 9213 1 1475769065
109 45 1 1475772840
771 176 1 1475782904
699 745 1 1475860360
283 3 1 1475866128
283 12 1 1475866218
431 1273 1 1475870429
431 596 0 1475870440
1000 10069 1 1475882757
1000 3532 1 1475888415
427 756 1 1475893591
606 756 1 1475893591
988 1348 1 1475922978
988 2679 1 1475922983
406 952 1 1475931838
481 175 1 1475936880
223 1273 1 1475944300
884 467 1 1475952535
71 1787 1 1475963638
292 4038 1 1476013145
356 10810 0 1476024483
956 264 1 1476032449
537 87 1 1476033106
537 87 0 1476033106
147 3243 1 1476038746
540 3243 1 1476038746
246 8815 1 1476043807
872 774 0 1476052042
470 4918 0 1476059175
380 6 1 1476084845
690 106 1 1476089316
783 1021 1 1476092579
884 175 1 1476109449
547 8739 1 1476113764
547 10817 1 1476113789
547 10816 0 1476115469
547 10815 1 1476115886
884 6 0 1476127943
884 167 0 1476127971
547 10814 1 1476131480
517 2481 1 1476147769
622 10817 1 1476160969
622 8739 1 1476162113
731 8739 1 1476163121
608 1272 1 1476174099
783 347 1 1476174253
783 1025 0 1476193751
547 9400 1 1476201055
547 10813 0 1476201387
1000 8408 1 1476202848
703 2374 0 1476213524
547 1237 1 1476217529
547 9425 1 1476218487
999 502 1 1476219277
622 9400 1 1476238948
731 9400 1 1476251364
731 2374 1 1476251586
190 5333 0 1476253311
511 40 1 1476254179
100 1879 0 1476263623
345 467 1 1476269918
369 20 1 1476287268
369 3 1 1476287283
369 105 0 1476287392
622 10815 1 1476291525
622 10813 1 1476291598
508 2733 1 1476294573
508 10236 1 1476294631
435 502 1 1476305308
215 8405 1 1476313128
317 8405 1 1476313128
436 12606 1 1476330489
889 12606 1 1476330489
632 995 0 1476340800
943 11634 0 1476353230
109 582 1 1476377777
560 167 1 1476385813
547 467 1 1476387886
436 2101 1 1476389002
889 2101 1 1476389002
445 1452 1 1476400554
306 19531 1 1476412882
306 338 1 1476414026
632 67 1 1476430103
632 67 0 1476430103
69 10698 1 1476459106
525 10698 1 1476459106
547 6754 1 1476460276
547 9426 1 1476468781
547 3246 1 1476477072
547 4481 1 1476477746
622 9426 1 1476508435
719 5658 0 1476529192
966 5881 1 1476539906
81 7744 1 1476544695
947 21 1 1476546425
731 9426 1 1476567840
633 20 1 1476575356
633 20 0 1476575356
633 28 1 1476575369
506 16452 0 1476588705
506 5996 1 1476588748
506 16451 0 1476588918
742 467 0 1476602120
147 3914 1 1476604200
540 3914 1 1476604200
147 1970 1 1476604205
540 1970 1 1476604205
320 465 1 1476609271
649 110 1 1476651923
649 110 0 1476651923
649 82 1 1476652079
649 372 1 1476652202
163 4932 1 1476652533
461 10073 1 1476664534
461 2023 1 1476664588
461 2148 1 1476665619
921 1453 1 1476713735
200 10941 1 1476720849
547 2733 1 1476727264
547 4815 1 1476727579
547 1016 1 1476736471
408 19966 1 1476738375
521 19966 1 1476738375
190 18575 1 1476745536
358 572 1 1476751557
268 10844 1 1476778514
361 10844 1 1476778514
95 1270 0 1476785942
757 21 0 1476792275
406 1270 1 1476797509
406 1468 1 1476797568
1000 12102 1 1476807409
206 408 1 1476816725
644 16410 1 1476819569
30 8033 0 1476847466
397 3798 1 1476847555
622 2733 1 1476852411
671 8550 0 1476874284
671 1813 1 1476874315
671 1026 0 1476874697
671 5801 1 1476875452
671 11300 1 1476875463
671 5671 0 1476875483
966 10810 1 1476877957
703 45 1 1476884146
510 11855 1 1476892832
961 11855 1 1476892832
265 175 0 1476897933
385 12 1 1476903547
1000 230 1 1476907394
1000 6979 1 1476907417
929 8456 1 1476910401
461 10072 1 1476910506
731 2733 1 1476945509
294 6494 0 1476959180
774 1368 1 1476964948
402 2733 1 1476974174
622 4815 1 1477007636
622 1016 1 1477008919
622 4044 1 1477022983
731 4815 1 1477028353
731 1016 1 1477031096
280 959 1 1477037037
450 6783 1 1477075143
622 5881 1 1477106013
731 10812 1 1477116851
426 971 0 1477154745
65 2027 1 1477161684
1000 15902 1 1477167375
426 16 1 1477170960
190 405 1 1477193828
731 4044 0 1477203675
731 5881 1 1477205274
342 14326 1 1477209107
114 5484 1 1477228730
615 11 1 1477241522
615 3 1 1477241604
692 75 1 1477250342
576 3243 1 1477277448
109 170 0 1477285768
757 73 1 1477316386
757 9 1 1477316763
757 105 1 1477316773
757 143 1 1477316777
757 3771 1 1477316801
757 3770 1 1477316820
757 142 1 1477316877
757 3769 1 1477316952
757 961 1 1477317119
707 467 1 1477319207
872 2503 1 1477325514
339 3455 1 1477327617
508 10812 1 1477335143
109 5913 1 1477338794
627 14174 1 1477350786
318 541 0 1477392215
913 9 1 1477407323
547 10812 1 1477420161
