19525 95 1 1457287252
19525 1346 1 1457057789
19525 1425 1 1457284328
19525 6490 0 1457210318
19525 11213 0 1457214841
19525 12168 1 1457209018
19525 20207 1 1457210889
19525 20539 1 1457209707
19741 19453 1 1445797765
11265 278 1 1453034976
779 92 1 1441895153
779 115 1 1441928125
779 128 1 1441808245
779 142 1 1441808594
779 163 1 1440635117
779 2830 0 1453677436
779 2831 1 1441589010
779 2832 1 1440635168
4692 275 1 1437301913
4692 610 0 1458994454
4692 1537 1 1458711768
10050 1982 1 1445558320
10050 5884 0 1445558310
9433 85 1 1442304261
8648 899 1 1447925843
3589 2933 1 1442240431
14253 20 1 1452570867
14253 175 1 1450666076
14552 6111 1 1438317343
14552 6654 1 1438316977
11977 85 1 1444316133
11977 633 1 1452637866
11977 1181 1 1452544000
11977 3726 1 1446394413
11977 4275 0 1452543947
11977 16411 1 1449499140
19640 14028 0 1446328461
12366 3 1 1457068541
12366 10 1 1457068524
12366 20 1 1457069805
12366 1111 0 1457068558
18678 9328 1 1452652731
6830 329 1 1456922146
13596 342 1 1447816082
13596 1167 1 1455921704
13596 1272 1 1447816078
13596 2102 1 1447816075
13596 2372 1 1447816072
5203 5789 1 1453569937
535 28 1 1451914967
535 2138 1 1455358807
18722 1273 1 1457794173
18722 9724 1 1450643964
9903 454 1 1449418584
9903 2248 1 1451744195
9903 2871 1 1450489689
9903 3396 1 1453607726
127 534 1 1453143496
2727 6217 0 1456113191
2092 120 1 1449431980
2092 122 0 1449431979
2092 151 1 1446904905
2092 348 0 1450964208
2092 728 1 1449431974
2092 1840 1 1449431981
2092 2635 1 1452612683
2092 3032 0 1455413859
2092 3804 1 1457623547
2092 6201 1 1454381684
2092 6202 0 1453944097
2092 6203 0 1453072623
2092 6204 1 1450964197
10420 3 1 1443576210
10420 12 1 1443576439
10420 6986 1 1443576197
10420 15326 1 1458123486
10420 15327 1 1456973036
16483 10 0 1452397220
16483 1203 1 1449339787
12233 1447 1 1437888284
12233 4826 0 1455563008
13621 45 0 1453394292
13621 2166 1 1447876520
13621 8486 1 1455009635
13621 10550 1 1441039067
13621 17371 1 1455189559
5308 262 1 1454780412
16392 12 1 1449858205
1841 308 0 1438409171
1841 2049 1 1451772532
1841 3731 1 1453284067
1841 5766 1 1452053877
18701 1879 0 1441572620
9420 68 1 1448705841
9420 1185 1 1456314583
9420 3519 1 1455395165
9420 10527 1 1458579024
16704 1798 0 1454437700
16704 1804 1 1454437679
16704 1810 1 1454437650
110 40 1 1456894778
110 416 0 1457765058
15138 10034 1 1445017570
10415 2893 1 1447274255
10415 7397 1 1445452625
11039 13964 1 1459254655
19664 251 1 1443311858
19664 2437 0 1453868327
19664 7412 0 1450207750
8643 7592 1 1452816803
8643 11582 1 1452215080
18655 19004 1 1446872665
19060 1474 1 1441566138
19060 2763 1 1444483815
19060 4673 1 1444483909
19060 4678 1 1441558838
19060 4746 1 1441567885
19060 6748 0 1444483973
19060 10594 1 1444483701
19060 15312 1 1448745536
19060 16373 0 1444483960
19060 16374 1 1444483892
19060 16375 1 1444483929
19060 16376 1 1444483969
19060 16377 1 1444483925
9661 95 0 1456461299
11670 202 0 1448686582
11670 1285 1 1456367188
11670 6011 1 1447996039
11670 6494 1 1447634146
15143 16 1 1443906999
15143 37 0 1451348423
15143 40 0 1451348554
15143 164 1 1451348231
15143 589 1 1441479338
15143 631 1 1451348232
15143 822 1 1446271699
15143 1071 0 1446271698
15143 1944 1 1451348239
15143 2012 1 1451348634
15143 2503 1 1451348248
15143 3464 1 1453248107
15143 3522 1 1451348254
15143 4350 1 1451348252
15143 9745 0 1446271731
15143 11563 1 1451348242
15143 18390 0 1451348260
15143 18391 1 1451348260
16406 3 0 1456473808
16406 7177 1 1453424940
3312 12 1 1449007850
3312 477 0 1456678149
5322 481 1 1440765427
5322 851 1 1440765816
5322 852 1 1442529702
2948 221 0 1443364839
2948 6194 1 1443742461
13870 12 0 1456010256
13870 20 0 1456009255
13870 202 0 1456010167
13870 589 0 1456009326
13870 4574 1 1456010122
16890 21 1 1456846007
16890 979 1 1448998335
18066 411 1 1446701356
18066 1965 1 1446701333
13604 9 1 1440552871
13604 1408 1 1440552941
13604 10273 1 1440552957
17439 10 1 1456538232
17439 6217 0 1457720564
3751 76 0 1446574637
3751 179 0 1447992493
3751 472 0 1455137752
3751 897 1 1446748598
3751 1152 1 1449602021
3751 1505 1 1449603356
3751 2102 1 1452547948
3751 2372 0 1447992535
3751 4906 1 1457475476
3751 7735 0 1450302181
5793 13 1 1450476948
5793 87 1 1458518522
5793 141 1 1450311283
5793 161 1 1450228263
5793 1548 1 1458511788
5793 11119 1 1450228404
5793 11120 1 1450228392
5793 11121 1 1450228361
440 13 1 1457797012
440 169 1 1450286574
440 342 1 1447052422
440 559 0 1456059629
440 603 0 1447052433
440 1860 0 1441901112
440 1861 0 1437371825
15592 965 0 1442094271
19522 469 0 1437370613
19522 488 1 1439532457
19522 956 1 1437370798
16725 6 1 1443675457
16725 342 0 1453874055
16725 2372 1 1456101048
16725 7006 1 1457304211
16725 11821 1 1456100658
18818 175 1 1455708474
18818 20164 1 1456581234
7595 59 0 1443489886
7595 76 1 1442800729
7595 1657 1 1445823672
7595 1965 0 1455812501
7595 7082 1 1445823763
7595 12952 1 1446582957
9706 31 1 1451843283
9706 1462 1 1451869428
9706 2110 1 1451844919
9706 2248 1 1451875110
9706 5469 1 1451843422
9706 5831 1 1451869630
9706 9822 1 1451847352
9706 10498 1 1451843412
9706 13531 1 1451846448
5377 3084 1 1459037011
5377 3952 1 1459040342
11091 2269 1 1458273946
6591 11171 1 1438311335
19331 12 1 1446041462
19331 199 1 1455395178
19203 16253 0 1446392737
3652 1092 0 1455142829
3652 7956 1 1445711339
3652 8620 1 1456438707
3652 8621 0 1455468784
3652 8622 1 1451402128
3918 16 0 1457804874
848 3125 1 1449514602
16012 3 1 1444014444
16012 10 1 1444015261
16012 12 1 1448912502
16012 15 1 1446057372
16012 36 1 1444013534
16012 201 0 1443740798
16012 852 1 1448932033
16012 3462 1 1443741066
16012 7083 1 1443741085
16012 9749 1 1442884812
16012 12538 0 1458354505
16012 18840 0 1442884797
19156 2755 0 1440450692
19156 11250 1 1440451194
19156 20397 0 1438978612
19156 20398 1 1438951822
18370 19871 1 1451549767
20442 87 1 1447631041
20442 129 1 1449532251
14089 17717 0 1451524507
5228 45 1 1448721731
11253 15984 1 1446244554
20573 20 0 1443298246
11432 20 1 1452094100
936 380 0 1453482982
936 2126 1 1453482981
936 3355 0 1453482985
12324 1270 1 1440176802
2324 3 0 1447991449
2324 10 1 1447991695
11862 16338 1 1444540872
11862 16339 1 1444252178
11862 16340 0 1442637785
18898 271 1 1457861560
18898 1973 1 1453062353
18898 3173 1 1440870483
17881 474 1 1457488406
17881 633 1 1453484197
17881 1275 1 1441225226
17881 13025 1 1445391103
635 15 1 1444959828
635 1879 0 1452906428
6887 73 1 1440776719
6887 161 1 1449594952
6887 175 1 1446637693
6887 1059 1 1446637742
6887 1364 1 1449595014
6887 5214 1 1442614953
6887 5992 1 1440776675
6887 9528 0 1444412451
138 12 0 1454648070
138 20 1 1454647824
138 21 1 1454647936
138 28 0 1454647847
138 51 0 1454648078
138 105 1 1454647871
138 343 1 1449485408
138 477 1 1445327969
138 588 1 1457053316
138 589 0 1454647938
138 590 1 1449494061
138 591 1 1445327979
138 592 1 1437804709
9282 2110 0 1441910258
9282 5147 1 1446943505
9282 8856 0 1447517107
9282 14372 0 1442142996
12624 589 1 1447534957
18146 822 1 1446915070
19943 262 1 1442593238
2827 37 1 1448834963
2827 7456 1 1452550644
2827 7457 1 1450479831
10455 774 1 1439728725
4352 28 1 1452196061
4352 2079 1 1455469880
4352 6648 1 1442946034
9755 20 1 1446741072
9755 1359 1 1439656777
5388 391 1 1439184812
12364 39 0 1437506639
19781 129 1 1447282614
4219 9257 1 1459024687
4623 255 0 1439442996
20627 48 1 1440208369
20627 211 1 1448505025
20627 18616 1 1448762809
20079 12673 1 1439601254
20079 20839 1 1439601061
20079 20840 1 1437748990
987 9 1 1439348509
987 466 1 1451345686
987 621 1 1451345680
987 3502 1 1441257073
17464 5018 1 1440272745
19489 6204 1 1448378364
19489 16947 0 1448378340
18633 3 1 1452926385
18633 10153 0 1451392148
18633 13004 0 1441228579
18633 13007 1 1438592324
18633 20008 1 1451293453
18633 20009 1 1446221826
18633 20010 1 1445065229
18633 20011 1 1443172546
18633 20012 0 1441431075
18633 20013 0 1441364651
18633 20014 1 1441362532
18633 20015 1 1441227710
18633 20016 1 1441227533
18633 20017 1 1438592284
18633 20018 1 1438592207
18633 20019 1 1438592170
2086 9 1 1455330885
3859 168 1 1441959303
4039 9 0 1450503223
9943 6217 1 1454514698
15360 9 1 1436996353
15360 21 1 1459290306
15360 110 1 1459290207
15360 5518 1 1459290442
15360 8081 1 1457287543
15360 12065 1 1444670492
606 452 1 1441464324
606 2301 1 1441464496
606 2302 1 1439246222
12202 965 1 1443320435
19910 1425 0 1443246132
19910 12093 1 1441932468
19011 445 1 1451836252
732 230 1 1454282376
732 1349 0 1444768650
732 1392 1 1448929460
732 2748 0 1447792998
732 2749 1 1444841099
1928 36 1 1439413262
1928 174 1 1444801184
1928 379 1 1456622646
1928 454 1 1438028933
1928 469 1 1447997572
1928 559 1 1439907798
1928 5886 1 1438492043
1928 5887 1 1438492040
1928 5888 1 1438492034
15426 2687 1 1449063235
15426 3320 1 1452109900
15426 4991 1 1455860631
15426 5132 0 1448985951
15426 18560 1 1454779141
10941 3 0 1452174086
10941 10 1 1437473470
7350 1730 0 1457383173
7350 7398 1 1456512612
7141 14 1 1443131763
7141 36 1 1439320197
7141 45 1 1450498123
7141 128 0 1457456825
7141 175 1 1453206640
7141 377 1 1456869029
7141 398 1 1444621813
7141 554 0 1450744026
7141 634 1 1438654228
7141 640 1 1449787425
7141 2131 0 1451489996
7141 2248 1 1458947770
7141 3422 1 1447812446
7141 10366 1 1449286831
7141 12609 1 1451334724
7141 12610 1 1449621006
11641 542 1 1446566003
14959 2053 1 1447628620
14959 8169 1 1451320767
1823 3 1 1444949370
2053 589 0 1458835917
2053 3847 1 1458835551
12016 10607 1 1444750982
12644 8663 1 1457693954
12644 12058 1 1449644229
1678 169 1 1459084016
1678 175 1 1451792868
1678 328 1 1447064474
1678 391 1 1457271520
1678 5457 0 1457560023
1678 5458 1 1456161715
1678 5459 1 1448622205
1678 5460 1 1448622122
17200 1460 0 1443287496
18817 45 1 1455406292
18817 6748 1 1454280586
11513 129 0 1448043839
11513 979 1 1442062990
11513 16203 1 1437499900
1980 2829 1 1452768552
4659 343 1 1448988710
4659 614 0 1445514545
4659 740 1 1445514543
4659 2502 1 1445514546
10862 169 1 1456364511
10862 1724 0 1454176043
864 69 1 1438818886
3078 1168 1 1442260177
15617 2 1 1446127119
15617 20 1 1452069866
15617 50 1 1441186123
15617 51 1 1457089295
15617 82 1 1443690866
15617 1318 1 1441401907
15617 8553 1 1453367426
15617 16667 0 1447609528
15617 17719 1 1456392019
15617 18628 1 1449691406
10741 3242 1 1452103115
17819 169 1 1440640707
17819 1530 1 1451964128
4341 20 1 1440785203
9502 8544 1 1441133655
16655 3 1 1451981858
455 10 1 1442432524
455 16 1 1437988278
455 105 1 1442432351
455 110 1 1442432641
7366 12820 1 1453601115
12304 2049 1 1440302995
12304 8962 0 1448158247
12898 128 1 1454334019
12898 145 1 1454342067
12898 6645 1 1454346420
14892 342 1 1439926557
14892 474 1 1440012486
14892 1497 1 1440011243
14892 2326 1 1439926540
14892 3090 1 1440019958
14892 7578 1 1439926578
14892 9492 1 1439930108
1610 65 0 1441479854
4569 129 0 1441681311
4569 221 1 1452471278
4569 1440 0 1446422358
4569 4950 1 1443524564
4569 5308 0 1451710424
17131 2140 1 1443373170
17131 4965 0 1443364424
17131 6126 1 1443364578
7324 273 1 1451493656
17868 1185 1 1452075197
17868 2565 0 1449840999
17868 8827 0 1441968825
2296 5973 1 1437731237
2296 6172 1 1437731381
2296 6572 1 1437980361
2296 6573 1 1437731420
2296 6574 1 1437731364
2296 6575 1 1437731268
2296 6576 1 1437729753
5237 271 1 1447103811
5237 4715 1 1453560449
5237 7204 1 1447103807
10786 15670 1 1445152222
19378 785 1 1450884347
19378 1979 1 1450884305
2116 145 1 1451146456
2116 806 0 1451144787
12995 10 1 1441828785
12995 11 1 1443074391
12995 13 1 1440605528
12995 15 0 1440604817
12995 16 1 1441823687
12995 28 1 1441823624
12995 38 1 1441829809
12995 39 1 1441827744
12995 50 0 1441829327
12995 51 0 1440526760
12995 52 1 1457530326
12995 65 0 1456490631
12995 67 0 1441830896
12995 68 1 1441901708
12995 69 1 1443073013
12995 72 0 1440605378
12995 142 1 1443072954
12995 143 1 1441830593
12995 157 0 1443073026
12995 164 1 1457176535
12995 169 1 1457176523
12995 173 1 1442086383
12995 190 1 1440605371
12995 321 1 1443073036
12995 322 1 1440526688
12995 368 1 1440393424
12995 382 1 1459069000
12995 450 1 1440605373
12995 452 1 1442086371
12995 478 0 1441830702
12995 491 1 1440605349
12995 554 1 1459068907
12995 589 0 1440526657
12995 591 1 1441831389
12995 609 1 1440605208
12995 631 1 1442086308
12995 632 1 1457176619
12995 655 1 1456490226
12995 805 1 1443071448
12995 806 1 1459069031
12995 812 1 1444681432
12995 813 1 1444681408
12995 814 1 1440526755
12995 815 1 1440524136
12995 822 1 1443072836
12995 852 1 1441829909
12995 1079 1 1443073102
12995 1239 1 1456489312
12995 1360 1 1441902554
12995 1453 1 1440605237
12995 1866 1 1440606767
12995 2167 0 1442086437
12995 2191 1 1456256553
12995 2211 0 1441902547
12995 2244 1 1441902556
12995 2248 1 1441901450
12995 3370 1 1459069034
12995 3561 1 1443073107
12995 3829 1 1456670549
12995 3872 1 1459068908
12995 3914 0 1459068563
12995 5476 1 1459068594
12995 5625 1 1456255813
12995 6083 1 1457530620
12995 6199 1 1440605210
12995 6490 1 1443073112
12995 6820 1 1456255818
12995 6891 0 1442086401
12995 7617 0 1456670702
12995 9563 1 1459068912
12995 10857 1 1456256206
12995 14232 1 1441829227
20155 20 1 1451874278
17012 11946 1 1437438508
5646 76 1 1448021247
5646 201 0 1448021308
5646 250 1 1447620264
5646 331 1 1449100577
5646 337 1 1448970756
5646 342 1 1448024157
5646 411 0 1447620520
5646 472 1 1447136378
5646 488 1 1452884382
5646 564 1 1451565229
5646 1381 1 1439072582
5646 1634 1 1453060216
5646 2131 1 1444460762
5646 2252 0 1446112620
5646 2268 1 1441453885
5646 2372 1 1448024120
5646 2961 1 1439316537
5646 3088 0 1448021374
5646 4673 1 1447620456
5646 4820 0 1450916985
5646 5146 1 1445008253
5646 9565 1 1449144422
5646 9736 1 1447620272
5646 10920 0 1449100590
5646 10934 1 1456665567
5646 10935 0 1454978449
5646 10936 1 1452265077
5646 10937 1 1447116750
5646 10938 1 1441070460
5646 10939 1 1439148288
11491 390 1 1455226219
11491 797 1 1455227458
11491 2360 1 1455226546
11491 7605 1 1455227573
11491 11418 1 1455227466
11491 16178 1 1455227569
14265 710 1 1444932917
9196 14050 0 1457025424
18809 15 1 1443061677
10770 2145 0 1453601718
10770 3545 1 1453602268
10770 4052 1 1453602286
10770 4477 1 1453602299
19038 2043 1 1448359420
19038 3740 1 1438895516
1569 45 1 1438198455
1569 87 1 1438116838
1569 178 1 1438116841
1569 342 1 1443480621
1569 463 1 1457304184
1569 475 1 1442884439
1569 1253 1 1457273086
1569 2326 1 1443480665
17728 2315 1 1451754980
17728 12199 0 1450163435
17728 18859 1 1450163542
5690 465 0 1443930045
5690 10983 1 1441546923
15529 141 0 1453080223
6236 38 1 1439231207
6236 367 0 1439231319
6236 368 1 1439231265
6236 372 1 1439231253
6236 478 1 1441641289
6236 591 0 1441556457
6236 754 1 1439231321
6236 1008 1 1439231444
6236 1064 1 1442930227
6236 5218 1 1439231445
15725 343 1 1449543003
6867 1139 1 1445421760
11226 129 1 1447739257
15777 6574 1 1453500556
15777 15146 1 1453502208
15777 18732 1 1455109994
4169 9229 1 1444785734
5206 45 0 1438055776
6944 380 1 1437425238
6944 1344 1 1437425287
11656 2163 1 1443265601
11656 15023 1 1443265662
11656 16252 0 1443265777
20185 5309 0 1453650965
20185 20870 0 1441252043
4174 12 1 1449978630
1542 3 0 1439307905
1542 20 1 1439307889
18914 931 1 1452337986
5418 128 1 1452032101
19615 343 1 1454524259
16728 342 1 1451800082
16728 411 1 1451800087
16728 621 1 1451800074
16728 2102 1 1451800091
9670 12 1 1446421196
14656 95 1 1444435415
4468 213 1 1438861176
2840 129 1 1448252592
20023 3131 1 1441315188
20023 3546 0 1441315783
20023 6645 1 1450024826
20023 7397 1 1441315100
20023 11424 0 1441316085
20023 13322 1 1446677451
20023 14004 1 1441315751
20023 16800 1 1450024800
20023 18241 1 1444256629
20023 20805 1 1443476844
9939 3159 1 1452147821
9939 14881 1 1452062300
17866 72 1 1451997026
17866 153 1 1451997240
17866 3518 1 1451997299
7909 129 0 1441776306
7909 1998 1 1439533204
7909 2288 1 1439533201
7909 3497 1 1439533205
7909 3498 1 1439533202
7909 3759 1 1456212966
7909 7958 0 1438612788
7909 9369 1 1450503955
7909 12044 1 1456213003
7909 12816 1 1456212984
7909 13124 1 1444812247
4078 13 1 1453309750
4078 851 1 1451162589
4078 1756 1 1447614208
4078 2248 1 1447614095
4078 9107 1 1451162686
14281 1622 1 1447898495
14281 8247 0 1450832066
14281 9726 1 1442343693
14281 15534 0 1452931858
14281 16163 0 1450833706
14281 17813 0 1447898277
16814 274 1 1453487892
16814 610 1 1450960361
16814 1067 1 1439638058
16814 3104 1 1452969328
16814 3579 1 1452914466
16814 4367 1 1452914526
16814 4394 1 1454559407
16814 4614 0 1452923907
16814 5620 0 1453236589
16814 6656 1 1444263220
16814 8214 1 1454559459
16814 8275 1 1452976842
16814 8481 1 1452923960
16814 9403 1 1458609808
16814 15134 1 1452924226
16814 18095 1 1452924276
16814 19159 1 1452924404
16814 19160 1 1452915524
9620 8588 1 1440442088
8507 12 1 1440413491
8507 51 1 1452516668
8507 105 1 1452437862
8507 262 0 1457780229
8507 336 1 1458833156
8507 424 1 1457873990
8507 545 0 1457874227
8507 546 1 1457874274
8507 583 1 1458660920
8507 1410 1 1456411792
8507 2265 1 1437392363
8507 2442 1 1459254102
8507 3182 0 1458573897
8507 3502 1 1452360909
8507 3506 1 1440283494
8507 4157 0 1437384567
8507 12275 1 1457876387
8507 12846 1 1440938575
522 179 1 1451169543
522 342 1 1451169537
522 2130 1 1451169549
8810 1364 1 1438697972
7722 175 1 1451879406
9159 230 0 1441189877
9159 591 1 1441189267
11494 689 1 1443573641
11494 690 1 1443573636
11494 725 1 1443943931
11494 1022 1 1449403555
11494 1799 1 1443573633
11494 3018 1 1443573649
11494 3029 1 1443573639
11494 3399 1 1443319130
11494 3810 1 1443499880
11494 4832 1 1443573636
11494 4837 0 1443573636
11494 4878 1 1451963521
11494 5667 1 1443573644
11494 6764 1 1443573638
11494 14027 1 1443573645
11494 16182 1 1443417658
11950 129 1 1446869329
11950 343 1 1449029157
11950 1272 1 1446869359
4630 1311 1 1454949129
3051 7733 0 1451401404
4904 275 0 1456558681
4904 559 1 1456558510
4904 4793 1 1455397344
19201 129 1 1451683101
19201 342 1 1451683143
19201 7081 1 1449134191
19201 7082 1 1449134175
11538 454 0 1453903504
5454 21 1 1447020374
5454 105 1 1457157208
5454 1344 1 1449123913
12695 10330 1 1441133011
18769 3 1 1457483649
18769 10 1 1457483672
18769 59 1 1452266595
18769 391 1 1456626431
18769 481 1 1452266401
18769 1708 0 1454871136
18769 2796 1 1459179137
18769 4088 1 1455025741
18769 4168 1 1454815397
18769 4524 1 1454815274
18769 4525 1 1454815230
18769 5988 1 1453142391
18769 6021 1 1453142374
18769 6118 1 1454870973
18769 7812 1 1453142379
18769 8737 0 1454950670
18769 8827 0 1457485230
18769 9877 1 1456626805
18769 10011 1 1457485334
18769 10098 1 1453143607
18769 11056 1 1454871221
18769 20140 1 1453142484
19511 12 0 1442106129
4603 9614 1 1439932460
3160 47 0 1442121008
3160 488 1 1442120980
3160 620 1 1442120995
3160 1004 1 1442120986
12621 776 1 1443932771
12621 8167 1 1443932941
12621 9062 0 1443932848
19269 141 1 1453384237
19269 664 1 1454056744
19269 702 1 1444228140
19269 961 1 1455195625
19269 1334 1 1443283989
19269 1549 1 1454425644
19269 1745 1 1455894090
19269 2519 0 1438365926
19269 2548 1 1453296207
19269 3490 0 1459178821
19269 3847 0 1438771146
19269 3988 1 1458745924
19269 4015 1 1444228132
19269 4153 1 1440719696
19269 4197 1 1457786294
19269 5218 1 1440720802
19269 5452 1 1455048629
19269 5541 1 1458745942
19269 5767 0 1455312118
19269 6088 0 1453285837
19269 6156 0 1443279785
19269 6490 0 1443279773
19269 7202 1 1453323912
19269 7473 1 1458688105
19269 8150 1 1443279763
19269 8914 1 1440721224
19269 9009 1 1454034086
19269 9107 1 1455047590
19269 9560 1 1454034594
19269 12536 1 1455993041
19269 13915 1 1439850751
19269 14453 0 1453450444
19269 14464 1 1457171823
19269 15415 0 1439209447
19269 18770 0 1454875095
19269 20446 1 1456565311
19269 20447 1 1456565309
19269 20448 1 1440371413
13725 3355 1 1453073243
13725 3509 0 1453073012
13725 5150 0 1453073022
13725 6150 0 1453073062
13725 6361 0 1453073018
17692 10 1 1441550632
17692 20 1 1442849915
17692 67 0 1449878838
17692 73 1 1445565392
17692 90 0 1442850084
17692 553 1 1441545416
17692 636 1 1446265790
17692 841 1 1458524992
17692 874 1 1455844393
17692 1003 1 1444778899
17692 3181 1 1442849785
17692 3462 1 1452652290
17692 3951 1 1441545453
17692 6638 1 1442850109
17692 7212 1 1441546180
17692 7562 1 1441529827
17692 8357 1 1451361687
17692 9375 1 1450931125
17692 11382 1 1451744090
17692 13754 1 1445562263
17692 18006 1 1452166697
17692 19584 1 1441071591
11759 16 1 1445922428
10849 11209 0 1446510627
11425 8850 1 1446102251
11425 16136 0 1446102225
13752 15 1 1454450215
13752 45 1 1454450810
13752 6705 1 1454450855
15032 8645 1 1452450737
2390 45 1 1447488036
2390 843 1 1447719251
2390 3630 1 1440295256
13125 1810 1 1441189722
18209 9257 1 1442878949
18209 14557 1 1438436998
18209 19345 1 1438436899
11463 12 0 1458747406
11463 20 0 1458747294
11463 28 0 1458747421
9651 2169 0 1446659139
9651 3061 1 1451729773
9651 5494 1 1451899105
9651 11001 1 1451810017
17415 3520 1 1450704144
13248 12 1 1455754441
10724 82 1 1459201355
10724 295 1 1438119441
10724 354 1 1438119443
10724 356 1 1444130382
10724 454 1 1459117041
10724 508 1 1455541096
10724 3464 1 1445776953
19012 759 1 1451575154
19012 2303 1 1446771795
19012 6194 1 1446475524
19012 14673 1 1453048331
19012 18423 1 1437760530
5590 621 1 1453010882
7852 10 1 1444016234
889 1287 1 1446690596
889 3236 1 1446477744
889 3237 1 1441667881
3466 75 1 1450963669
3466 816 1 1450963812
7024 1003 1 1457741324
7024 12560 1 1441042660
7633 1879 1 1447859646
12345 5821 0 1458313466
2334 5098 1 1439826102
19424 9 1 1437968720
19424 28 0 1450082106
19424 105 0 1450082111
19424 2372 1 1455877155
19424 5636 1 1438050919
7856 1067 0 1453659531
17488 2054 1 1457147485
11508 2893 0 1437142237
11508 5997 1 1456063000
11508 15261 0 1447250609
11508 16197 1 1437142272
10274 1419 0 1437980706
13327 3451 0 1444786473
3398 485 0 1444854934
3398 1784 1 1444854282
3398 7167 1 1447106713
3398 8328 1 1444855174
3398 8329 1 1444854738
11472 534 1 1442160058
11472 1144 0 1440095613
11472 1958 1 1437422127
11472 2192 1 1457276830
11472 2565 1 1456417098
11472 2871 1 1438621663
11472 6217 1 1456417084
11472 16002 1 1441823364
11472 16164 1 1450705035
11472 16165 1 1441112189
16635 190 1 1457381849
16635 4535 1 1441494689
16635 5394 1 1444181053
16635 7718 0 1441499173
16635 7719 0 1441499315
6150 2158 1 1455640986
6150 5696 1 1455639821
6150 6753 1 1455640764
6150 8950 1 1446951281
6150 11409 1 1449113332
10959 2192 1 1446922248
10959 2619 1 1442968708
10959 3315 1 1443132435
1565 454 1 1448474932
1565 2102 1 1448475482
3513 12 0 1454215812
10999 175 1 1451844176
10999 225 1 1438799243
10999 8645 0 1452288732
13978 785 1 1455920886
13978 1879 1 1457222410
13978 1984 1 1455920899
4421 979 1 1456302334
9532 317 1 1437879211
9532 1157 1 1437879212
9532 3457 1 1437879221
9532 3458 1 1437879218
9532 3459 1 1437879215
9532 3638 1 1437879564
9532 4072 1 1437879567
9532 4078 1 1437879222
9532 4793 1 1437879213
9532 5265 1 1437879214
9532 7355 1 1437879574
9532 8694 0 1437879226
9532 8849 1 1437879576
9532 8854 0 1437879220
9532 14582 1 1437879600
9532 14583 0 1437879599
9532 14584 0 1437879595
9532 14585 1 1437879594
9532 14586 1 1437879592
9532 14587 0 1437879587
9532 14588 1 1437879586
9532 14589 1 1437879569
1212 12 0 1442502077
12146 190 1 1452741905
12146 450 1 1452741920
12146 674 1 1452739189
12146 748 0 1452798497
12146 944 1 1452800441
12146 1071 1 1452800434
12146 1182 1 1452745827
12146 1408 1 1452798505
12146 2202 1 1452800438
12146 3520 1 1452745818
12146 3629 1 1452800426
12146 4212 1 1452798492
12146 5169 1 1452800407
12146 5424 1 1452800420
12146 6162 1 1452800416
11399 1120 0 1444845863
11914 9095 1 1458531603
6305 15 1 1443048827
3806 12 1 1450016438
3806 50 0 1451372832
3806 262 1 1444577870
3806 1287 1 1454437816
3806 8780 1 1448886114
19003 4 1 1437166042
19003 445 1 1440875573
19003 2267 1 1438617979
19003 3150 0 1457009198
19003 3151 1 1450969706
19003 3759 1 1441968051
19003 3987 1 1437169224
19003 5330 1 1437169227
19003 7494 1 1437166346
19003 7629 1 1450969877
19003 8343 1 1441967762
19003 8597 1 1445965616
19003 9327 1 1443693277
19003 9369 1 1445964761
19003 9686 1 1454097728
19003 10656 0 1456107394
19003 11103 0 1456343345
19003 12043 1 1458645745
19003 12044 1 1456108254
19003 12045 1 1453204588
19003 12046 1 1449059057
19003 12047 1 1444139280
19003 12048 1 1443391320
19003 15246 1 1447584594
19003 17451 1 1456343331
19003 17588 1 1440876488
19003 17596 1 1437166697
11433 273 0 1458175889
11863 9767 1 1437628982
2141 76 1 1452953390
2141 286 1 1452734328
2141 432 1 1454498291
2141 874 1 1453806330
2141 1518 1 1452952591
2141 2252 0 1446583271
2141 2281 1 1453288731
2141 4031 1 1454939242
5122 76 1 1449022704
5122 1634 1 1449022724
5162 10393 1 1438030094
16812 3 1 1452621914
19700 15 1 1447500341
19700 7448 1 1438880118
19757 16 1 1447306015
19757 259 1 1458539344
19757 262 1 1458539334
14907 8597 0 1452189851
8672 2145 1 1457407399
8672 8401 1 1452359013
11046 9 0 1444651157
11046 178 1 1443704112
11046 542 1 1456498637
11046 15854 1 1441449692
3282 9 1 1437968070
3282 7958 1 1438055346
3282 8157 1 1438055726
3282 8158 1 1438055654
4614 45 1 1450328909
4614 1134 1 1450329176
4614 6055 1 1445051380
5939 32 0 1449562164
5939 178 1 1449296780
5939 621 1 1449221435
14339 474 0 1454246133
13665 6217 0 1455762552
2467 3590 1 1447269099
2467 5000 1 1447269128
2467 5699 0 1437580903
6001 3118 0 1446928059
10070 14988 1 1442573626
7487 74 1 1441645224
7487 6449 1 1447613419
7487 12894 1 1447603056
19306 1805 1 1442434594
19306 1807 1 1442414430
19306 2557 1 1441494678
19306 3081 1 1441491906
504 1265 1 1447980656
504 1459 1 1437340160
504 2076 1 1451530873
504 2077 1 1441910696
504 2078 0 1441048944
504 2079 1 1437515517
1942 5922 1 1458119410
17858 1067 1 1455564189
5093 3 0 1458515532
5093 128 1 1454966655
5093 264 1 1454567572
3695 286 0 1458836609
3695 343 1 1451802918
