45 10629 1 1446216256
510 20009 1 1446221826
961 20009 1 1446221826
872 3313 1 1446222453
872 1076 1 1446236644
438 12769 1 1446238514
708 19769 1 1446241561
269 2248 0 1446242846
894 15984 1 1446244554
619 15255 1 1446254166
619 2005 1 1446254222
619 8243 1 1446254233
619 2006 0 1446254279
622 15538 1 1446262988
915 636 1 1446265790
622 6755 0 1446268726
312 1071 0 1446271698
312 822 1 1446271699
312 9745 0 1446271731
731 6755 0 1446273240
342 3189 1 1446297243
775 6 1 1446297959
644 14028 0 1446328461
894 14028 0 1446328461
655 16253 0 1446392737
644 3726 1 1446394413
878 12 1 1446421196
937 1440 0 1446422358
121 11 1 1446431541
121 20 1 1446431677
622 16253 1 1446440393
622 14018 1 1446441343
622 17580 0 1446441658
622 13307 1 1446444137
622 10073 0 1446444393
342 10337 1 1446458972
342 2877 1 1446471115
279 6194 1 1446475524
866 6194 1 1446475524
109 5916 0 1446476569
480 3236 1 1446477744
215 11209 0 1446510627
573 5668 1 1446517233
573 5801 1 1446517609
573 2408 1 1446517713
573 7023 1 1446517935
573 12011 1 1446517987
190 8628 1 1446519352
455 150 1 1446532392
425 11100 1 1446536158
827 11100 1 1446536158
190 18585 1 1446540947
877 75 1 1446543367
445 4673 1 1446552636
218 465 0 1446554374
948 542 1 1446566003
1000 3217 1 1446572736
1000 4673 0 1446572739
1000 342 1 1446572742
1000 1272 1 1446572745
1000 1459 1 1446572773
1000 179 1 1446572776
1000 411 1 1446573144
1000 2870 1 1446573186
1000 2102 1 1446573202
1 76 0 1446574637
90 2295 1 1446578389
66 12952 1 1446582957
292 2252 0 1446583271
342 762 1 1446586964
425 1272 1 1446589892
827 1272 1 1446589892
425 411 1 1446589910
827 411 1 1446589910
425 2372 1 1446589946
827 2372 1 1446589946
425 2870 1 1446589969
827 2870 1 1446589969
425 1965 1 1446590032
827 1965 1 1446590032
151 14903 0 1446604674
988 175 1 1446637693
988 1059 1 1446637742
903 12162 0 1446653444
695 271 1 1446657818
481 2169 0 1446659139
114 3025 1 1446662219
326 148 1 1446671853
776 148 1 1446671853
445 1923 1 1446676292
356 13322 1 1446677451
216 65 1 1446686738
435 65 1 1446686738
816 65 1 1446686738
480 1287 1 1446690596
775 2644 1 1446694676
641 1965 1 1446701333
641 411 1 1446701356
595 258 1 1446723081
790 258 1 1446723081
595 435 1 1446723231
790 435 1 1446723231
595 257 1 1446723240
790 257 1 1446723240
259 20 1 1446741072
1 897 1 1446748598
938 75 0 1446748898
279 2303 1 1446771795
866 2303 1 1446771795
69 10 1 1446773715
525 10 1 1446773715
450 6784 0 1446803246
921 391 0 1446812001
921 1265 0 1446813946
921 12156 1 1446813947
966 12307 1 1446819019
13 15 0 1446831155
342 2272 1 1446832830
342 13913 1 1446833359
903 16303 1 1446839291
500 12 1 1446864388
500 9 1 1446864419
622 3152 1 1446868225
196 129 1 1446869329
196 1272 1 1446869359
459 19004 1 1446872665
342 2439 1 1446901662
402 151 1 1446904905
395 822 1 1446915070
5 2192 1 1446922248
311 3118 0 1446928059
616 5147 1 1446943505
590 8950 1 1446951281
959 32 1 1446967957
45 8950 1 1446986648
461 7735 1 1447013688
762 21 1 1447020374
69 2668 1 1447032647
525 2668 1 1447032647
190 18584 1 1447037316
167 342 1 1447052422
220 342 1 1447052422
167 603 0 1447052433
220 603 0 1447052433
999 328 1 1447064474
858 3117 0 1447072388
858 7362 0 1447072447
858 1000 0 1447072588
398 7204 1 1447103807
398 271 1 1447103811
353 33 1 1447105220
353 475 1 1447105223
353 1823 1 1447105224
251 7167 1 1447106713
550 3152 1 1447113062
973 10937 1 1447116750
973 472 1 1447136378
900 1879 1 1447143828
147 621 1 1447152916
540 621 1 1447152916
645 3032 1 1447157772
634 835 1 1447198638
634 843 1 1447198642
367 5537 0 1447250036
964 15261 0 1447250609
233 1401 1 1447256150
311 3590 1 1447269099
311 5000 1 1447269128
1000 11226 0 1447271798
1000 1729 1 1447271803
821 2893 1 1447274255
994 129 1 1447282614
622 12307 0 1447293144
640 16 1 1447306015
445 1459 1 1447355631
560 3847 0 1447359249
190 5172 1 1447387954
114 5068 1 1447416588
445 9352 1 1447431206
109 591 0 1447444844
56 45 1 1447488036
834 15 1 1447500341
616 8856 0 1447517107
175 589 1 1447534957
616 589 1 1447534957
622 12815 0 1447551604
731 12815 1 1447565000
514 3 1 1447565736
514 3 0 1447565736
514 10 1 1447566186
673 430 1 1447575668
823 15246 1 1447584594
464 8950 1 1447601810
159 12894 1 1447603056
657 12894 1 1447603056
6 2688 1 1447603787
464 8384 1 1447609096
791 16667 0 1447609528
464 7630 1 1447610315
464 14183 1 1447610405
464 8688 1 1447610406
464 6110 1 1447610539
464 276 1 1447610557
464 12953 1 1447610563
464 8960 1 1447610579
464 7006 1 1447610602
464 495 1 1447610826
464 16409 1 1447610962
796 12377 1 1447611784
159 6449 1 1447613419
657 6449 1 1447613419
200 2248 1 1447614095
264 2043 1 1447614194
200 1756 1 1447614208
264 8439 1 1447614267
264 2787 1 1447614280
264 3912 1 1447614433
264 2041 0 1447614438
264 9028 1 1447614475
264 13763 1 1447614481
973 250 1 1447620264
973 9736 1 1447620272
973 4673 1 1447620456
973 411 0 1447620520
907 75 1 1447624854
19 2053 1 1447628620
595 338 1 1447628907
790 338 1 1447628907
708 5936 1 1447629006
708 2365 0 1447629055
594 3907 1 1447629612
907 143 1 1447629944
839 87 1 1447631041
907 6358 1 1447631197
907 6675 1 1447631229
907 7227 1 1447631309
907 3983 0 1447631316
907 7226 0 1447631329
907 51 1 1447633124
312 6494 1 1447634146
907 10 1 1447637030
907 50 1 1447637378
907 3197 1 1447637395
657 465 1 1447638805
1000 1747 1 1447639342
470 343 1 1447656496
470 472 1 1447656498
470 2870 1 1447656514
470 411 1 1447656518
470 2372 0 1447656521
335 545 0 1447689579
335 11414 1 1447689606
56 843 1 1447719251
236 778 1 1447724206
461 3150 1 1447728046
582 129 1 1447739257
416 129 1 1447768689
244 1447 1 1447772775
209 2748 0 1447792998
436 3422 1 1447812446
889 3422 1 1447812446
731 17579 1 1447813871
596 2372 1 1447816072
596 2102 1 1447816075
596 1272 1 1447816078
596 342 1 1447816082
622 15246 0 1447821071
950 785 1 1447821753
593 1879 1 1447859646
874 3 1 1447864145
53 343 1 1447875397
53 179 1 1447875411
411 2166 1 1447876520
114 348 1 1447880788
569 621 1 1447885460
569 179 1 1447885462
731 2300 1 1447887293
200 17813 0 1447898277
200 1622 1 1447898495
30 2372 1 1447899839
959 5033 0 1447904561
210 899 1 1447925843
673 18485 1 1447946993
595 1545 0 1447948018
790 1545 0 1447948018
595 1061 1 1447948310
790 1061 1 1447948310
366 2118 1 1447955209
366 14186 1 1447955387
366 8755 1 1447955439
704 6644 1 1447971358
540 1265 1 1447980656
500 74 0 1447987627
733 3 0 1447991449
733 10 1 1447991695
1 179 0 1447992493
1 2372 0 1447992535
312 6011 1 1447996039
34 469 1 1447997572
933 2318 1 1448004202
973 76 1 1448021247
973 201 0 1448021308
973 3088 0 1448021374
973 2372 1 1448024120
973 342 1 1448024157
929 1460 1 1448035831
366 175 1 1448039782
108 129 0 1448043839
622 17579 1 1448055704
649 12 0 1448080201
903 16302 1 1448099215
461 76 1 1448149061
109 281 1 1448152678
109 1425 1 1448152680
86 8962 0 1448158247
700 1460 1 1448163665
455 469 1 1448166999
455 137 0 1448167160
1000 10562 1 1448203868
561 785 0 1448208356
726 785 0 1448208356
561 6194 1 1448208866
726 6194 1 1448208866
348 2103 1 1448225605
705 1067 1 1448228784
972 1067 1 1448228784
928 10 1 1448249331
928 145 0 1448249346
928 559 1 1448249843
928 67 1 1448249849
928 143 1 1448249864
928 1076 1 1448249886
123 129 1 1448252592
342 3847 1 1448285376
835 1203 1 1448291128
595 10565 1 1448293648
790 10565 1 1448293648
595 1043 1 1448293794
790 1043 1 1448293794
595 10183 1 1448293804
790 10183 1 1448293804
218 632 1 1448312161
156 542 1 1448339984
292 2043 1 1448359420
822 2043 1 1448359420
601 16947 0 1448378340
601 6204 1 1448378364
309 20745 1 1448381466
431 5881 1 1448411031
431 4549 0 1448411605
667 5881 0 1448422083
638 454 1 1448474932
638 2102 1 1448475482
731 18457 0 1448475507
731 19768 1 1448476237
929 2102 0 1448476276
557 20513 1 1448486112
928 91 1 1448497016
504 211 1 1448505025
664 169 1 1448527435
664 164 1 1448527437
664 1076 1 1448527440
527 16729 1 1448542779
98 4878 0 1448555322
731 19767 1 1448599587
2 175 1 1448606574
999 5460 1 1448622122
999 5459 1 1448622205
20 2645 1 1448625662
696 1092 0 1448626771
309 20744 1 1448628553
470 1468 1 1448646705
114 291 1 1448654870
1000 31 1 1448665492
1000 1792 1 1448665788
600 1965 1 1448669530
600 179 1 1448669531
600 129 1 1448669541
576 6194 1 1448680165
312 202 0 1448686582
634 3316 0 1448693291
365 68 1 1448705841
796 20 1 1448715405
796 145 1 1448715412
894 45 1 1448721731
704 5283 0 1448730699
712 451 0 1448744996
712 8758 1 1448745018
459 15312 1 1448745536
928 8130 1 1448757884
504 18616 1 1448762809
55 4168 1 1448768391
55 218 1 1448768393
929 2422 1 1448776144
45 2182 0 1448800949
11 37 1 1448834963
135 662 1 1448840354
69 7965 1 1448847649
511 8780 1 1448886114
127 14987 1 1448920831
209 1392 1 1448929460
579 852 1 1448932033
119 296 0 1448946687
870 343 1 1448961772
973 337 1 1448970756
364 2556 1 1448973162
695 2556 1 1448973162
364 4158 1 1448974003
695 4158 1 1448974003
317 621 1 1448980450
385 65 0 1448981291
34 5132 0 1448985951
372 343 1 1448988710
182 979 1 1448998335
958 12 1 1449007850
724 76 1 1449022704
724 1634 1 1449022724
199 4052 1 1449028677
196 343 1 1449029157
731 3246 1 1449031741
258 2903 1 1449034965
258 6508 1 1449035065
823 12046 1 1449059057
34 2687 1 1449063235
973 331 1 1449100577
973 10920 0 1449100590
710 18052 1 1449105725
723 18052 1 1449105725
590 11409 1 1449113332
622 17578 1 1449114835
762 1344 1 1449123913
246 7082 1 1449134175
246 7081 1 1449134191
973 9565 1 1449144422
135 798 1 1449149396
906 8645 1 1449194184
622 2300 0 1449210150
361 1003 0 1449214449
361 75 1 1449214453
750 621 1 1449221435
996 545 0 1449253133
135 15 1 1449257506
436 10366 1 1449286831
889 10366 1 1449286831
324 2300 1 1449289563
750 178 1 1449296780
792 3 1 1449298283
792 10 1 1449298431
792 58 1 1449300013
792 20 1 1449301132
792 75 1 1449302113
792 1003 1 1449302683
792 816 1 1449302777
290 1360 1 1449329012
374 1360 1 1449329012
342 8445 1 1449334123
559 1203 1 1449339787
241 16497 1 1449340317
673 411 1 1449343870
943 7523 1 1449344070
676 1022 1 1449403555
32 7256 1 1449404950
190 13050 1 1449406519
161 454 1 1449418584
402 728 1 1449431974
402 122 0 1449431979
402 120 1 1449431980
402 1840 1 1449431981
928 5423 1 1449433602
327 45 0 1449436424
622 10657 1 1449444880
900 175 1 1449463455
324 10657 1 1449463606
445 9351 1 1449464181
331 544 1 1449478158
625 343 1 1449485408
625 590 1 1449494061
644 16411 1 1449499140
192 3125 1 1449514602
176 2072 0 1449521296
959 2072 0 1449521296
839 129 1 1449532251
552 343 1 1449543003
597 343 1 1449543003
622 13384 0 1449553398
622 13473 1 1449553588
750 32 0 1449562164
988 161 1 1449594952
988 1364 1 1449595014
622 15838 1 1449597294
700 4143 1 1449597295
622 11762 1 1449597351
729 16933 1 1449599506
445 5881 1 1449601104
1 1152 1 1449602021
1 1505 1 1449603356
903 16253 1 1449610213
903 2252 1 1449610587
472 251 1 1449611697
190 18583 0 1449620346
436 12610 1 1449621006
889 12610 1 1449621006
324 11762 1 1449636887
622 17577 0 1449637306
935 12058 1 1449644229
873 278 1 1449647269
658 478 1 1449662454
700 57 1 1449684946
791 18628 1 1449691406
553 5430 0 1449694391
134 5830 1 1449698096
324 15838 1 1449725661
635 3880 1 1449780193
1000 16163 1 1449786992
436 640 1 1449787425
889 640 1 1449787425
731 19766 0 1449800190
202 2635 1 1449824157
354 2565 0 1449840999
595 18485 1 1449844017
790 18485 1 1449844017
549 11995 1 1449850271
96 12 1 1449858205
144 2223 1 1449866708
915 67 0 1449878838
461 10080 1 1449950949
461 1664 1 1449951049
324 288 0 1449978011
895 12 1 1449978630
895 12 0 1449978630
511 12 1 1450016438
297 75 1 1450020706
356 16800 1 1450024800
356 6645 1 1450024826
199 5288 0 1450037245
928 4112 0 1450038866
525 5697 1 1450070694
667 5697 1 1450070694
828 28 1 1450082106
828 28 0 1450082106
828 105 0 1450082111
45 76 1 1450111590
45 1634 1 1450111614
1000 3191 0 1450112989
652 7735 1 1450123272
554 343 1 1450139315
425 4712 1 1450162820
827 4712 1 1450162820
425 1471 0 1450162939
827 1471 0 1450162939
451 12199 0 1450163435
764 12199 0 1450163435
425 2326 0 1450163457
827 2326 0 1450163457
451 18859 1 1450163542
764 18859 1 1450163542
425 1497 1 1450163570
827 1497 1 1450163570
425 6 1 1450163695
827 6 1 1450163695
425 465 1 1450163877
827 465 1 1450163877
425 178 0 1450164285
827 178 0 1450164285
425 1265 1 1450165972
827 1265 1 1450165972
425 5832 1 1450166249
827 5832 1 1450166249
425 1258 1 1450166303
827 1258 1 1450166303
425 6346 1 1450166643
827 6346 1 1450166643
190 12745 0 1450169488
190 10226 1 1450172383
729 16932 1 1450201406
425 2287 1 1450206618
827 2287 1 1450206618
821 7412 0 1450207750
342 5663 1 1450215582
55 591 1 1450225276
445 9350 1 1450225441
190 10342 1 1450226011
49 161 1 1450228263
603 161 1 1450228263
49 11121 1 1450228361
603 11121 1 1450228361
49 11120 1 1450228392
603 11120 1 1450228392
49 11119 1 1450228404
603 11119 1 1450228404
190 14123 0 1450230777
632 338 1 1450249520
731 3249 1 1450250769
364 2850 0 1450261593
695 2850 0 1450261593
342 1303 1 1450269091
929 8466 1 1450276014
252 105 1 1450286491
167 169 1 1450286574
220 169 1 1450286574
290 3 1 1450288149
374 3 1 1450288149
125 2229 0 1450295323
1 7735 0 1450302181
49 141 1 1450311283
603 141 1 1450311283
156 343 1 1450322948
708 759 1 1450325552
750 45 1 1450328909
893 45 1 1450328909
750 1134 1 1450329176
893 1134 1 1450329176
425 169 1 1450377673
827 169 1 1450377673
425 1281 1 1450377880
827 1281 1 1450377880
425 2102 1 1450377935
827 2102 1 1450377935
425 472 1 1450377952
827 472 1 1450377952
425 342 1 1450377996
827 342 1 1450377996
343 5875 1 1450378784
343 1356 1 1450378800
289 12055 1 1450390219
666 12055 1 1450390219
1000 20104 1 1450394746
364 8767 1 1450395560
695 8767 1 1450395560
190 13088 1 1450413706
512 5861 1 1450417026
512 8181 1 1450421660
512 19088 1 1450421800
520 103 1 1450456721
646 10 0 1450460439
49 13 1 1450476948
603 13 1 1450476948
11 7457 1 1450479831
700 3126 1 1450484872
161 2871 1 1450489689
436 45 1 1450498123
889 45 1 1450498123
786 835 1 1450502928
137 9 0 1450503223
760 9369 1 1450503955
786 2757 1 1450510508
216 12620 1 1450519601
190 11232 1 1450533867
619 5286 1 1450551739
30 1270 1 1450582795
6 11152 1 1450631895
188 12 1 1450633000
188 12 0 1450633000
857 9724 1 1450643964
419 175 1 1450666076
481 3520 1 1450704144
251 16164 1 1450705035
41 11218 1 1450731738
436 554 0 1450744026
889 554 0 1450744026
622 17576 1 1450765180
439 1272 1 1450773745
69 343 1 1450800949
525 343 1 1450800949
134 4029 1 1450813045
200 8247 0 1450832066
200 16163 0 1450833706
622 12819 1 1450841717
103 6573 1 1450862778
652 1272 1 1450877364
398 1979 1 1450884305
398 785 1 1450884347
646 75 0 1450901913
973 4820 0 1450916985
872 3312 1 1450917931
915 9375 1 1450931125
754 271 0 1450931498
200 610 1 1450960361
250 75 1 1450963669
250 816 1 1450963812
402 6204 1 1450964197
402 348 0 1450964208
823 3151 1 1450969706
823 7629 1 1450969877
622 12818 1 1450981509
754 13290 1 1450996278
754 20547 1 1450996303
754 2252 0 1450996308
872 3311 1 1450999782
872 2395 1 1451002307
622 4019 1 1451003977
872 3310 1 1451006117
872 2396 1 1451006172
114 3381 1 1451038416
870 3534 1 1451093193
870 1460 1 1451093225
731 4019 1 1451093477
750 95 1 1451102374
777 95 1 1451102374
322 474 1 1451113058
327 7145 1 1451143817
742 145 1 1451146456
646 1006 1 1451151585
114 5260 0 1451156063
200 851 1 1451162589
200 9107 1 1451162686
968 342 1 1451169537
968 179 1 1451169543
968 2130 1 1451169549
1000 10292 1 1451172390
29 3214 0 1451230060
29 5688 1 1451230069
29 8408 1 1451230070
622 4020 1 1451247285
226 677 1 1451249819
226 1419 1 1451249819
226 1972 1 1451249820
226 2722 1 1451249832
594 28 1 1451253400
594 20 1 1451253421
707 5278 1 1451254846
707 472 1 1451254862
707 342 1 1451254882
707 2326 1 1451254888
707 87 1 1451254904
707 2269 1 1451254910
707 7735 1 1451254914
707 3879 0 1451254932
707 621 1 1451255344
707 1272 1 1451255356
627 5309 0 1451255556
569 18231 1 1451256537
569 2193 0 1451257608
569 4677 1 1451257726
818 15534 0 1451284528
818 14887 1 1451284573
818 13321 1 1451285109
818 1455 1 1451285137
818 18904 0 1451286567
818 3534 1 1451289240
818 6021 1 1451290123
818 10301 1 1451290230
510 20008 1 1451293453
961 20008 1 1451293453
19 8169 1 1451320767
436 12609 1 1451334724
889 12609 1 1451334724
407 621 1 1451345680
407 466 1 1451345686
312 164 1 1451348231
312 631 1 1451348232
312 1944 1 1451348239
312 11563 1 1451348242
312 2503 1 1451348248
312 4350 1 1451348252
312 3522 1 1451348254
312 18391 1 1451348260
312 18390 0 1451348260
312 37 0 1451348423
312 40 0 1451348554
312 2012 1 1451348634
622 16608 1 1451349843
915 8357 1 1451361687
511 50 0 1451372832
26 474 1 1451378734
813 546 0 1451379021
816 546 1 1451389876
510 10153 0 1451392148
961 10153 0 1451392148
864 7733 0 1451401404
50 8622 1 1451402128
872 952 0 1451412939
872 3309 0 1451413047
249 262 1 1451418202
872 2012 0 1451418725
872 1425 1 1451421259
557 20512 1 1451425428
557 20511 1 1451425668
622 1006 1 1451428273
1000 2612 1 1451429035
1000 4001 1 1451429053
818 1009 0 1451434873
906 916 1 1451440085
235 12664 1 1451441753
1000 7836 1 1451444478
794 3361 1 1451452804
943 2878 0 1451457191
731 7629 1 1451468310
796 14160 0 1451479160
513 4416 1 1451481111
436 2131 0 1451489996
889 2131 0 1451489996
205 273 1 1451493656
109 6 1 1451495987
731 1006 1 1451498287
445 1460 1 1451506791
425 1411 1 1451510318
827 1411 1 1451510318
710 20 1 1451510338
425 57 0 1451510340
827 57 0 1451510340
425 1407 1 1451510500
827 1407 1 1451510500
425 4267 1 1451510533
827 4267 1 1451510533
425 6746 1 1451510573
827 6746 1 1451510573
425 253 1 1451510609
827 253 1 1451510609
425 1130 1 1451510715
827 1130 1 1451510715
425 14195 0 1451510736
827 14195 0 1451510736
425 1131 1 1451510861
827 1131 1 1451510861
425 2749 1 1451510866
827 2749 1 1451510866
425 14194 1 1451511019
827 14194 1 1451511019
532 343 1 1451514834
841 17717 0 1451524507
540 2076 1 1451530873
622 8233 1 1451536701
692 2551 1 1451538199
731 8597 1 1451543682
213 480 1 1451545672
213 12 1 1451546551
213 12 0 1451546551
206 19871 1 1451549767
973 564 1 1451565229
279 759 1 1451575154
866 759 1 1451575154
576 1047 1 1451577635
576 273 1 1451583268
331 5508 1 1451588370
473 293 1 1451588411
930 16277 0 1451593828
622 17575 1 1451597202
801 257 1 1451603043
928 1390 1 1451606485
207 546 1 1451619599
943 546 1 1451619599
410 1272 1 1451623433
175 278 1 1451627341
816 545 1 1451628331
46 5320 1 1451630013
816 7435 1 1451631690
473 292 1 1451631975
279 15 1 1451632128
550 3151 1 1451647499
114 3069 1 1451656445
229 67 1 1451663163
682 172 1 1451667871
682 7735 1 1451667890
464 16344 0 1451681958
246 129 1 1451683101
246 342 1 1451683143
900 2832 1 1451684836
705 1066 1 1451690740
972 1066 1 1451690740
870 472 1 1451695724
622 12817 1 1451696134
28 20135 1 1451703910
587 20135 1 1451703910
937 5308 0 1451710424
818 11065 1 1451711958
522 9270 1 1451716955
916 1400 0 1451717476
481 3061 1 1451729773
645 3027 0 1451735158
645 3081 1 1451735165
900 2187 1 1451735686
915 11382 1 1451744090
161 2248 1 1451744195
710 450 1 1451750626
388 8379 1 1451750742
388 8310 0 1451750742
451 2315 1 1451754980
764 2315 1 1451754980
388 3303 0 1451762451
388 4296 1 1451762456
473 291 1 1451766469
257 2049 1 1451772532
872 13 1 1451777264
592 785 1 1451777833
592 535 1 1451777871
592 3230 1 1451777918
592 3229 1 1451777951
592 3228 1 1451778000
592 1213 0 1451778006
592 1985 0 1451778007
592 3227 0 1451778008
592 3226 1 1451778010
592 3225 0 1451778018
592 3224 1 1451778021
891 12745 1 1451778774
111 2252 1 1451785303
394 2252 1 1451785303
111 3534 1 1451785367
394 3534 1 1451785367
111 2102 1 1451785445
394 2102 1 1451785445
201 5309 1 1451786836
201 326 1 1451789637
999 175 1 1451792868
267 621 1 1451800074
267 342 1 1451800082
267 411 1 1451800087
267 2102 1 1451800091
561 617 1 1451802762
726 617 1 1451802762
561 343 1 1451802918
726 343 1 1451802918
561 1272 1 1451802980
726 1272 1 1451802980
240 308 1 1451804989
481 11001 1 1451810017
45 3 1 1451811747
342 9566 1 1451816429
342 12375 1 1451816764
364 343 1 1451820715
695 343 1 1451820715
364 470 1 1451822613
695 470 1 1451822613
364 3091 0 1451822638
695 3091 0 1451822638
532 6893 1 1451824717
352 445 1 1451836252
297 1476 1 1451842065
66 31 1 1451843283
66 10498 1 1451843412
66 5469 1 1451843422
383 175 1 1451844176
66 2110 1 1451844919
66 13531 1 1451846448
66 9822 1 1451847352
835 1459 1 1451858788
342 450 1 1451860554
364 285 1 1451860595
695 285 1 1451860595
364 3214 1 1451868444
695 3214 1 1451868444
66 1462 1 1451869428
66 5831 1 1451869630
742 20 1 1451874278
66 2248 1 1451875110
89 15379 0 1451879153
754 1717 1 1451885359
481 5494 1 1451899105
858 847 1 1451905685
858 10500 1 1451905995
858 12412 1 1451906000
858 5054 1 1451906008
858 1251 0 1451906016
858 1160 1 1451906023
858 6247 1 1451906047
858 3632 1 1451906072
858 3500 1 1451906076
858 3359 1 1451906150
858 2913 0 1451906158
1000 175 1 1451911995
1000 2431 1 1451912193
1000 5151 1 1451912202
256 28 1 1451914967
195 21 1 1451917103
802 8416 1 1451923450
707 3748 1 1451930120
202 263 1 1451930592
676 4878 1 1451963521
129 1530 1 1451964128
622 9431 1 1451971134
425 13277 1 1451975982
827 13277 1 1451975982
136 3 1 1451981858
32 1285 1 1451993991
758 72 1 1451997026
758 153 1 1451997240
758 3518 1 1451997299
52 14653 1 1452020314
631 128 1 1452032101
257 5766 1 1452053877
622 7629 1 1452054587
425 4326 0 1452056878
827 4326 0 1452056878
425 330 1 1452058005
827 330 1 1452058005
425 327 1 1452058086
827 327 1 1452058086
148 85 1 1452058251
917 85 1 1452058251
114 2613 0 1452058286
61 14881 1 1452062300
190 2511 1 1452066589
791 20 1 1452069866
673 3 1 1452070076
673 3 0 1452070076
354 1185 1 1452075197
342 485 1 1452082848
342 14498 1 1452085457
741 20 1 1452094100
313 3242 1 1452103115
34 3320 1 1452109900
416 7312 0 1452118343
554 1186 0 1452147655
61 3159 1 1452147821
915 18006 1 1452166697
627 2058 0 1452172267
308 3 0 1452174086
963 8597 0 1452189851
259 28 1 1452196061
954 28 1 1452196061
954 28 0 1452196061
690 11582 1 1452215080
513 3774 1 1452216560
622 3151 0 1452224325
622 8645 1 1452232005
973 10936 1 1452265077
981 481 1 1452266401
981 59 1 1452266595
1000 8010 1 1452274293
929 8465 1 1452283448
383 8645 0 1452288732
1000 9554 1 1452293451
1000 63 1 1452293886
688 10 1 1452313251
764 931 1 1452337986
10 8401 1 1452359013
719 3502 1 1452360909
416 10 1 1452380806
416 1111 1 1452380842
416 1538 1 1452380850
416 2796 1 1452380869
816 13 1 1452390107
816 10 1 1452390261
554 8066 1 1452393496
559 10 0 1452397220
375 12 1 1452397232
375 655 1 1452399625
996 6219 1 1452421431
416 105 0 1452437284
719 105 1 1452437862
416 1285 1 1452441081
416 944 0 1452441956
416 5706 1 1452442885
416 3721 0 1452443105
609 8645 1 1452450737
801 175 1 1452451964
342 16173 1 1452461682
937 221 1 1452471278
324 8645 0 1452473584
754 1909 1 1452489071
867 5021 1 1452491372
461 10079 1 1452492458
719 51 1 1452516668
528 178 1 1452537482
508 2145 0 1452537543
711 2145 0 1452537543
508 12455 1 1452538163
711 12455 1 1452538163
644 4275 0 1452543947
644 1181 1 1452544000
1 2102 1 1452547948
11 7456 1 1452550644
419 20 1 1452570867
148 777 1 1452574170
917 777 1 1452574170
148 68 1 1452574291
917 68 1 1452574291
148 4564 0 1452574456
917 4564 0 1452574456
445 4019 1 1452607434
473 290 1 1452611899
402 2635 1 1452612683
534 3 1 1452621914
416 16 1 1452636607
532 2861 1 1452636755
644 633 1 1452637866
915 3462 1 1452652290
888 9328 1 1452652731
837 2055 0 1452653853
622 4045 1 1452657642
554 4154 1 1452661394
900 285 1 1452665961
900 4956 1 1452666408
595 16114 1 1452679684
790 16114 1 1452679684
622 5470 1 1452708124
532 1272 0 1452720066
532 2372 1 1452720077
532 342 1 1452720088
707 474 1 1452722206
292 286 1 1452734328
260 674 1 1452739189
615 674 1 1452739189
260 190 1 1452741905
615 190 1 1452741905
615 190 0 1452741905
260 450 1 1452741920
615 450 1 1452741920
406 5628 1 1452742439
770 767 0 1452744147
770 9433 1 1452744150
754 260 1 1452744278
260 3520 1 1452745818
615 3520 1 1452745818
260 1182 1 1452745827
615 1182 1 1452745827
190 3528 1 1452753082
372 2829 1 1452768552
290 5489 1 1452778315
374 5489 1 1452778315
770 12 1 1452797982
260 4212 1 1452798492
615 4212 1 1452798492
260 748 0 1452798497
615 748 0 1452798497
260 1408 1 1452798505
615 1408 1 1452798505
260 5169 1 1452800407
615 5169 1 1452800407
260 6162 1 1452800416
615 6162 1 1452800416
260 5424 1 1452800420
615 5424 1 1452800420
260 3629 1 1452800426
615 3629 1 1452800426
260 1071 1 1452800434
615 1071 1 1452800434
260 2202 1 1452800438
615 2202 1 1452800438
260 944 1 1452800441
615 944 1 1452800441
770 10 0 1452800587
425 3534 1 1452808605
827 3534 1 1452808605
690 7592 1 1452816803
370 1872 1 1452830408
156 8327 1 1452832251
801 258 1 1452833257
801 240 1 1452833561
801 1866 0 1452833753
903 16301 1 1452847830
114 14029 1 1452852953
595 589 1 1452859722
790 589 1 1452859722
790 589 0 1452859722
406 2241 1 1452868473
1000 20103 1 1452878509
1000 16915 1 1452878882
438 6754 0 1452880315
973 488 1 1452884382
1000 1375 1 1452892294
45 2488 1 1452896060
45 5472 1 1452896116
722 1879 0 1452906428
200 3579 1 1452914466
200 4367 1 1452914526
200 19160 1 1452915524
200 4614 0 1452923907
200 8481 1 1452923960
200 15134 1 1452924226
200 18095 1 1452924276
200 19159 1 1452924404
510 3 1 1452926385
961 3 1 1452926385
200 15534 0 1452931858
114 2388 1 1452946668
114 5613 1 1452949546
292 1518 1 1452952591
292 76 1 1452953390
200 3104 1 1452969328
626 8641 1 1452975390
200 8275 1 1452976842
125 343 1 1452994878
125 2252 1 1452994897
622 15837 1 1452999809
731 15837 1 1453008395
174 621 1 1453010882
431 3521 1 1453029806
460 278 1 1453034976
704 6705 0 1453040830
279 14673 1 1453048331
866 14673 1 1453048331
973 1634 1 1453060216
126 1973 1 1453062353
402 6203 0 1453072623
526 3509 0 1453073012
526 6361 0 1453073018
526 5150 0 1453073022
526 6150 0 1453073062
526 3355 1 1453073243
324 15837 1 1453078111
730 141 0 1453080223
627 454 1 1453105566
627 469 1 1453105568
627 504 1 1453105587
342 4999 1 1453112378
627 2057 0 1453114744
