10721 105 1 1502153568
10721 3396 1 1502152646
14581 467 1 1501158342
14581 2948 1 1474032207
2704 1368 1 1469079685
2704 2776 1 1468912586
2704 2777 1 1468912690
2704 2787 1 1468912605
2704 5015 1 1468912675
2704 7239 1 1468912720
13443 76 1 1481259203
13443 259 1 1481258038
17365 175 1 1505123655
3334 6 1 1480567626
3334 30 1 1507218718
3334 1250 1 1495077738
3334 1916 1 1508468597
3334 3528 1 1507245898
3334 3949 1 1490734756
3334 8247 1 1508468817
3334 8248 0 1508468532
4309 45 0 1467913870
4309 61 1 1481303581
4309 64 0 1469216499
4309 157 1 1459432161
4309 175 1 1464960696
4309 308 1 1478446686
4309 465 1 1509047985
4309 627 1 1478047813
4309 828 1 1490106350
4309 1079 1 1459349492
4309 1432 1 1506516259
4309 1452 1 1476400554
4309 1456 1 1491908045
4309 1488 0 1459432174
4309 1511 1 1485525199
4309 2093 1 1505130556
4309 2094 1 1502893642
4309 2101 0 1479815081
4309 2470 1 1491045980
4309 2485 1 1492091315
4309 3214 0 1497963542
4309 3313 1 1461209465
4309 3561 1 1459432166
4309 4987 1 1489604310
4309 5523 1 1483140712
4309 5626 1 1462750417
4309 5685 1 1479814995
4309 6748 0 1487418380
4309 7278 1 1499443428
4309 7630 1 1482935397
4309 8450 0 1498317684
4309 9342 0 1502358376
4309 9343 1 1493721251
4309 9344 1 1493589992
4309 9345 1 1482628027
4309 9346 1 1479567811
4309 9347 1 1475315338
4309 9348 1 1472567681
3238 167 1 1483530979
3238 1425 1 1491472852
3238 8074 1 1491626700
12469 828 1 1469285108
12469 1052 1 1500323985
12469 5861 1 1480629084
12469 10094 1 1483906136
12469 16725 1 1503695659
12469 16726 1 1494783461
12469 16727 1 1493432365
12469 16728 1 1480625916
3866 286 0 1487469851
3866 3906 0 1480858942
10326 12 1 1476903547
10326 21 1 1487327045
10326 157 1 1488048887
10326 15272 1 1485338925
10905 28 0 1477512816
10905 2413 1 1488568688
10905 5428 1 1503823209
11957 16408 1 1482629319
18737 6 1 1467130991
18737 30 1 1506979416
18737 41 0 1474323526
18737 61 1 1475610362
18737 71 1 1463320830
18737 76 1 1459569221
18737 101 1 1481417905
18737 167 1 1473363736
18737 171 1 1474307508
18737 202 0 1463320789
18737 230 1 1476907394
18737 247 1 1482266605
18737 250 1 1493759790
18737 257 1 1465330637
18737 272 1 1485731780
18737 302 1 1473177592
18737 423 1 1508268803
18737 466 0 1496347771
18737 502 0 1475086815
18737 545 1 1496233091
18737 562 1 1493759801
18737 582 1 1492289530
18737 587 1 1500398260
18737 591 1 1502934119
18737 622 1 1488483851
18737 627 1 1482596374
18737 734 1 1475610631
18737 945 1 1479156394
18737 971 1 1508268817
18737 993 1 1482277040
18737 996 1 1502934100
18737 1016 1 1480110259
18737 1155 1 1491664181
18737 1249 1 1502335317
18737 1270 1 1482256108
18737 1299 1 1497570356
18737 1333 1 1486421791
18737 1410 1 1461615722
18737 1433 1 1500398219
18737 1437 1 1491426792
18737 1441 1 1484172588
18737 1442 1 1483908146
18737 1443 0 1507497959
18737 1463 0 1507498665
18737 1489 1 1504127807
18737 1506 0 1507058453
18737 1508 1 1497111516
18737 1509 1 1507687664
18737 1511 1 1507687690
18737 1546 1 1494542397
18737 1558 1 1485732740
18737 1568 1 1502332221
18737 1572 1 1471893572
18737 1635 1 1484083140
18737 1658 0 1501116462
18737 1664 1 1479447397
18737 1730 1 1462046598
18737 1748 1 1498243805
18737 1749 0 1498243807
18737 1755 1 1471893596
18737 1758 1 1478625119
18737 1866 1 1459979237
18737 1894 1 1504127747
18737 1962 1 1507498154
18737 2079 0 1506964354
18737 2104 1 1496233228
18737 2192 1 1483579153
18737 2223 1 1475599060
18737 2302 1 1485973794
18737 2326 0 1484542838
18737 2347 1 1508268789
18737 2351 1 1499532515
18737 2428 0 1497111973
18737 2434 1 1475252878
18737 2483 1 1475088874
18737 2565 1 1467574839
18737 2623 1 1474127195
18737 2749 1 1471310571
18737 2892 0 1463320847
18737 3005 1 1493860568
18737 3009 0 1493860571
18737 3210 1 1483807882
18737 3228 0 1496513890
18737 3465 0 1466884479
18737 3532 1 1475888415
18737 3533 0 1485492819
18737 3534 0 1474127305
18737 3544 1 1486421816
18737 3599 1 1495404498
18737 3612 1 1472413818
18737 3627 1 1493859953
18737 3708 1 1481417504
18737 3714 1 1495404486
18737 3729 0 1502917258
18737 3731 1 1464723694
18737 3747 1 1495404518
18737 3843 1 1507058464
18737 3867 1 1460921056
18737 3991 1 1507498668
18737 4031 1 1459820678
18737 4097 1 1505073067
18737 4107 1 1478023801
18737 4237 1 1480110273
18737 4415 0 1471310615
18737 4478 1 1471893292
18737 4514 0 1494371409
18737 4524 1 1464366162
18737 4613 1 1478023497
18737 4651 1 1498701447
18737 4652 1 1481160874
18737 4659 1 1492450752
18737 4662 1 1502209039
18737 4680 1 1502824131
18737 4683 1 1507058442
18737 4690 1 1481160880
18737 4695 1 1481417494
18737 4697 1 1481417494
18737 4730 1 1507058468
18737 4741 1 1502824140
18737 4767 1 1506964360
18737 4822 1 1463320451
18737 4921 1 1492213502
18737 5112 1 1483579069
18737 5288 1 1465330657
18737 5307 0 1481049831
18737 5402 1 1505689116
18737 5430 1 1481575729
18737 5431 0 1477424601
18737 5470 1 1486421789
18737 5596 1 1477424814
18737 5622 0 1503432506
18737 5624 1 1507575528
18737 5635 1 1472413777
18737 5652 1 1475094091
18737 5738 1 1502824133
18737 5762 1 1507085812
18737 5780 1 1500398263
18737 5829 1 1471313526
18737 5924 1 1492285819
18737 5986 1 1500787745
18737 6011 1 1463017866
18737 6051 1 1504291147
18737 6061 1 1469215008
18737 6140 0 1494542419
18737 6279 1 1461083137
18737 6441 1 1497115383
18737 6506 1 1473288149
18737 6645 0 1489766299
18737 6705 1 1461011050
18737 6731 1 1507058449
18737 6748 0 1486499847
18737 6979 1 1476907417
18737 7110 1 1508438640
18737 7205 1 1493759797
18737 7216 1 1502824136
18737 7328 1 1472413789
18737 7358 1 1493587734
18737 7412 1 1502824126
18737 7413 0 1501116465
18737 7423 1 1460140404
18737 7432 1 1484182620
18737 7490 1 1493485681
18737 7493 1 1475610692
18737 7511 1 1462831980
18737 7553 0 1494542410
18737 7581 1 1508268792
18737 7641 1 1497468015
18737 7714 1 1497468017
18737 7820 1 1494542417
18737 7841 0 1508438627
18737 7940 1 1505840583
18737 7968 1 1495306887
18737 8275 1 1497120102
18737 8299 0 1485487788
18737 8408 1 1476202848
18737 8450 1 1497569202
18737 8451 0 1465769799
18737 8496 0 1483724779
18737 8538 1 1463015818
18737 8639 1 1466028587
18737 8825 1 1481575743
18737 9116 1 1497467997
18737 9218 0 1484772672
18737 9298 1 1471893626
18737 9474 1 1497569382
18737 9726 1 1468012405
18737 9846 0 1481417511
18737 9897 0 1471893640
18737 9935 1 1493860558
18737 9989 0 1504908330
18737 9993 0 1498752197
18737 10008 1 1485487804
18737 10021 1 1486421806
18737 10062 1 1497467981
18737 10068 1 1486149044
18737 10069 1 1475882757
18737 10080 1 1499552063
18737 10511 1 1494542412
18737 11082 1 1498243810
18737 11266 0 1505500268
18737 11310 1 1493587731
18737 11484 1 1464662993
18737 11524 1 1459569099
18737 11744 1 1497112062
18737 11787 0 1462831776
18737 11821 1 1465167842
18737 12102 1 1476807409
18737 12113 1 1495404472
18737 12204 1 1460478708
18737 12546 1 1475251229
18737 12551 1 1502332216
18737 12591 1 1498701432
18737 12603 1 1493055959
18737 12749 1 1465577485
18737 12935 0 1501194094
18737 13110 1 1465659089
18737 13422 1 1467046192
18737 13520 1 1505689097
18737 13635 1 1503434773
18737 14194 1 1486421801
18737 14976 1 1475264807
18737 15092 1 1493054767
18737 15394 1 1493759774
18737 15476 1 1502916422
18737 15659 1 1480353578
18737 15716 1 1508438634
18737 15902 1 1477167375
18737 16172 1 1483578954
18737 16349 1 1488311511
18737 16579 1 1481314964
18737 16616 1 1502824186
18737 16618 1 1488483856
18737 16747 0 1471310597
18737 16748 1 1466785055
18737 16823 0 1503693431
18737 16824 1 1481417502
18737 17078 1 1492631280
18737 17247 1 1504291411
18737 17601 0 1485487768
18737 17815 1 1471625430
18737 18446 0 1501114559
18737 18908 1 1504908382
18737 19481 1 1469573144
18737 19921 1 1462331215
18737 20044 1 1497568934
18737 20079 1 1508801238
18737 20080 1 1505840589
18737 20081 0 1505689106
18737 20082 1 1504908339
18737 20083 1 1504908293
18737 20084 1 1499552060
18737 20085 1 1497569560
18737 20086 1 1495498106
18737 20087 1 1495404507
18737 20088 0 1493510990
18737 20089 1 1487803460
18737 20090 1 1482264898
18737 20091 1 1481417455
18737 20092 0 1471893523
18737 20093 1 1471893519
18737 20094 0 1471893089
18737 20095 1 1468615232
18737 20096 1 1467905307
18737 20097 1 1467046191
18737 20098 1 1466028029
18737 20099 1 1462832034
18737 20100 1 1461011039
5874 167 1 1463198823
5874 387 1 1491347737
5874 1434 1 1500780685
5874 11191 1 1506349973
9967 92 1 1504210415
15967 410 1 1473549730
15967 624 1 1473546109
6624 20 1 1500591872
10575 3929 1 1506033438
6383 11784 1 1496970147
2803 1016 1 1496253548
18199 540 0 1499302932
18199 7140 1 1487122803
18199 12863 1 1484532578
16556 230 0 1505648976
16556 338 1 1474045904
16556 589 1 1473794181
16556 1270 1 1481765804
9424 12 1 1459693360
2244 4932 1 1476652533
2244 5866 1 1466517215
13323 16792 1 1488753649
13323 17246 1 1501731137
13253 423 1 1491095932
13253 479 0 1498431763
13253 1185 1 1464137380
13253 1449 1 1461119002
13253 1452 1 1484941747
13253 3986 1 1498431479
13253 5212 1 1492186460
13253 8456 1 1507854015
13253 9455 1 1461030161
6909 1077 1 1507738469
6909 5946 0 1509034103
10651 7601 0 1481963293
10651 15467 1 1481963328
13643 45 1 1474179972
16862 30 1 1509119080
4394 6 1 1501259301
4394 15 1 1479084410
4394 1879 1 1480221907
3657 8623 1 1506553571
9585 11634 0 1476353230
12186 7519 1 1464112946
12186 10610 1 1489655837
12186 16540 1 1503928010
12186 16541 1 1503033005
12186 16542 0 1496828621
12186 16543 1 1464716587
12186 16544 1 1462256093
12186 16545 1 1459318877
12235 6 1 1484572375
12235 12 0 1475297010
12235 398 0 1465606733
12235 1894 1 1504693041
12235 2805 1 1460058476
7604 275 1 1498706321
7604 627 1 1492296878
7604 1460 1 1498706293
7604 1480 1 1499131844
7604 1635 1 1494993223
7604 1720 1 1493560279
7604 1745 1 1498706246
7604 1793 1 1495988246
7604 2820 1 1492296870
7604 3273 1 1492296862
7604 4625 0 1498706271
7604 4770 1 1494811340
7604 6110 1 1498319633
7604 10560 1 1499979516
7604 11418 1 1478892318
7604 12960 1 1493479598
7604 12961 1 1471036586
6403 2428 0 1490927710
13481 5765 1 1504196240
15133 618 1 1473983904
15133 699 0 1502871290
15133 835 1 1473901187
15133 852 1 1473983799
15133 1177 1 1461123908
15133 1991 0 1502900193
15133 2877 1 1474091582
15133 2955 0 1475215031
15133 3187 1 1471647078
15133 3197 1 1471124920
15133 3794 1 1472531362
15133 4434 1 1472531596
15133 5040 1 1492496958
15133 6665 1 1469597984
15133 6814 1 1468302883
15133 6875 1 1468303379
15133 13115 1 1492985222
15133 13256 0 1468302251
15133 14644 1 1468302371
14541 16 1 1479116766
7682 110 1 1464765517
7682 3639 1 1483748108
8634 32 0 1481061350
8634 178 1 1481061348
8634 466 1 1495200284
8634 467 1 1481061313
8634 621 1 1481061354
3944 175 1 1498145931
12101 636 1 1499891197
688 167 1 1483295006
688 2499 1 1483619120
10963 3343 1 1498472240
8283 234 0 1495823725
8283 435 1 1495823691
8283 704 1 1496200103
8283 13608 1 1483053792
18764 3341 0 1461122826
12277 6 1 1496976489
12277 67 1 1476430103
12277 177 1 1486362234
12277 244 0 1467343961
12277 411 0 1475683309
12277 848 1 1466742195
12277 852 1 1466742225
12277 995 0 1476340800
12277 1206 1 1466057420
12277 4708 1 1499868359
5037 12 1 1461630853
3778 8739 0 1493936498
3304 6 1 1489493222
17898 30 1 1507734807
17898 2508 1 1495737556
15937 1265 1 1491181446
15937 1266 1 1491181415
17607 45 0 1485730705
17607 67 0 1506375803
17607 774 1 1492085976
17607 2277 1 1488226475
17607 8317 0 1473947216
8217 51 0 1486607450
8217 453 1 1478309393
8217 1333 0 1465655322
8217 13495 1 1488479973
20153 822 1 1472509002
6419 1003 1 1496244875
13686 9 1 1477407323
13686 7224 1 1501943011
13686 8804 0 1503502918
13686 12831 0 1501942895
4888 6 1 1485522124
4888 30 1 1508507631
4888 1077 1 1460012138
4888 3752 1 1484992682
11772 500 0 1495134313
11772 1145 1 1475100222
11772 1584 1 1459942397
11772 5203 1 1485374756
11772 7273 1 1486585913
11772 16300 0 1500112949
867 6 1 1460123686
867 9 1 1461242597
867 12 0 1461390818
867 65 1 1460128412
867 67 1 1461242525
867 145 1 1461322971
867 167 1 1482176599
867 308 1 1461322556
867 500 1 1467199271
867 589 1 1477589123
15843 6 1 1474083356
15843 110 1 1503685778
15865 172 1 1487962087
12787 381 1 1461937913
12787 6333 1 1495376818
17812 19661 1 1471540401
860 3147 1 1466328440
860 3148 0 1464603719
860 3149 1 1461620375
12152 167 0 1474627054
18492 11204 1 1494049099
1227 380 1 1493590896
1227 2110 1 1473344260
1227 4135 0 1469830616
1227 4136 0 1467200488
1227 4137 1 1463099286
1227 4138 1 1462578945
1227 4139 1 1460410599
1227 4140 1 1459356808
9621 6 1 1472784361
9621 45 1 1493774221
9621 465 1 1487046435
9621 1265 0 1487046449
9621 1266 1 1487046425
6559 13 1 1474427586
6559 129 1 1470544955
16093 167 1 1481718205
17255 4635 1 1508452211
15465 12 1 1500719230
15465 13 1 1468936069
15465 48 1 1472690696
15465 211 1 1502373046
15465 368 1 1505256430
15465 372 1 1483742320
15465 405 1 1477193828
15465 501 1 1504976534
15465 602 1 1478757069
15465 754 1 1486781463
15465 2056 1 1466048038
15465 2115 1 1493958842
15465 3210 1 1489120087
15465 3632 1 1478060484
15465 3925 1 1497764655
15465 5198 1 1488067930
15465 5333 0 1476253311
15465 5629 0 1462660875
15465 6053 1 1473135449
15465 6169 1 1478867942
15465 9061 1 1469164827
15465 10588 1 1491915255
15465 11050 1 1493871910
15465 11741 1 1486863396
15465 15262 1 1502474435
15465 15512 0 1489820442
15465 17114 0 1497913650
15465 18574 1 1478170884
15465 18575 1 1476745536
15465 18576 1 1471141152
15465 18577 1 1470777570
15465 18578 1 1469920401
15465 18579 1 1468237897
15465 18580 1 1460387009
3810 3901 1 1505518837
13403 39 0 1489975796
13403 1480 1 1494809378
13403 2145 1 1489974943
13403 2829 1 1494809850
13403 3348 0 1494809821
13403 3454 0 1494809368
13403 3909 1 1494809842
13403 6656 1 1494809835
13403 9556 1 1494809118
18063 167 1 1465714947
18063 221 1 1459569290
18063 227 1 1468649688
18063 460 0 1467865629
18063 502 1 1474405253
18063 540 1 1467430597
18063 1010 1 1473996834
18063 1016 1 1477031096
18063 1069 0 1485135425
18063 1926 1 1472279909
18063 2230 1 1473137149
18063 2231 1 1471405263
18063 2232 0 1469082609
18063 2374 1 1476251586
18063 2479 1 1465627802
18063 2733 1 1476945509
18063 3147 1 1467007891
18063 3148 1 1465195597
18063 3221 1 1473997242
18063 3251 0 1470465558
18063 3891 1 1466574588
18063 3903 1 1491029641
18063 4044 0 1477203675
18063 4661 0 1464826512
18063 4815 1 1477028353
18063 4921 1 1478235140
18063 4937 1 1465452576
18063 5677 1 1462043878
18063 5679 1 1462241750
18063 5881 1 1477205274
18063 5907 0 1474511391
18063 6443 1 1464762615
18063 6752 1 1467526823
18063 7263 1 1473829044
18063 7636 0 1468133310
18063 7639 1 1479278794
18063 7858 1 1472107895
18063 7976 1 1461466227
18063 8684 1 1468304750
18063 8739 1 1476163121
18063 9033 1 1474511331
18063 9395 1 1464763521
18063 9400 1 1476251364
18063 9401 1 1473994167
18063 9422 1 1471587997
18063 9423 1 1477971615
18063 9425 1 1478662571
18063 9426 1 1476567840
18063 10187 1 1473485372
18063 10236 1 1479020189
18063 10325 1 1472787018
18063 10811 0 1472193920
18063 10812 1 1477116851
18063 10814 0 1468476618
18063 10816 1 1464663725
18063 10819 1 1478761963
18063 10820 1 1480564209
18063 10821 1 1473914828
18063 10822 0 1473229429
18063 10824 1 1475548468
18063 10828 1 1470283947
18063 10829 1 1469162586
18063 10830 1 1467097094
18063 10831 1 1467865604
18063 10834 1 1466573349
18063 11139 1 1478325271
18063 11140 1 1462045004
18063 11141 1 1477971742
18063 11142 1 1474513581
18063 12303 1 1472193145
18063 12304 1 1462319970
18063 13648 1 1464576693
18063 13758 1 1472968115
18063 14091 0 1465195279
18063 14773 1 1466835258
18063 15092 1 1470800681
18063 15110 1 1472697327
18063 15111 1 1459402888
18063 15834 1 1463978318
18063 17040 1 1462163748
18063 17553 1 1472790089
18063 17554 1 1472699862
18063 17555 1 1471059963
18063 17556 1 1470016745
18063 17557 1 1469084140
18063 17559 1 1467178715
18063 17560 0 1465798037
18063 17561 1 1465108049
18063 17562 1 1464825933
18063 17563 0 1464825921
18063 17567 1 1460268741
18063 19099 1 1464760375
4142 167 0 1501639623
4142 467 1 1501639640
4142 566 0 1501639639
4142 1010 1 1501639659
4142 1013 1 1501639637
4142 1014 1 1501639639
4142 1015 1 1501639651
18864 6 1 1506911251
18864 16 1 1475630495
18864 50 0 1462191143
18864 142 1 1483045108
18864 219 1 1473870382
18864 447 0 1489926794
18864 465 1 1506911635
18864 544 1 1469012627
18864 704 0 1471521615
18864 1270 0 1476785942
18864 1848 1 1494500940
18864 2069 1 1495213311
18864 2320 0 1508675051
18864 2831 1 1495414278
18864 3991 0 1473974103
18864 5594 1 1489926185
18864 7315 0 1480107301
18864 8318 1 1462190284
18864 20175 1 1491334894
18864 20176 1 1487337859
16534 10588 1 1507657171
19720 167 1 1499573760
19720 16934 1 1480812145
623 6 1 1492090694
623 20 1 1484808535
623 28 1 1484808415
623 51 1 1501029592
623 144 1 1508378241
623 167 0 1490546158
623 584 0 1505200065
623 1270 1 1490546195
623 2347 1 1507020455
623 2348 1 1501191038
623 2349 1 1498716084
623 2350 1 1490546373
623 2351 1 1490546180
767 6 1 1495478336
767 1971 1 1495478258
767 2818 1 1483934022
13893 289 1 1473114752
16097 488 0 1468254105
16097 6707 1 1472220187
17775 3 1 1502570913
17775 4535 1 1499305804
4687 3105 0 1469807758
716 15 1 1481343167
716 45 1 1481166749
716 128 1 1482522476
716 170 1 1484492057
716 398 1 1496590192
13630 8399 1 1482829606
13630 14053 0 1505482694
6758 1012 1 1471078760
6758 1286 0 1496501087
6758 1324 1 1486124609
6758 1900 1 1499095348
6758 5881 1 1476539906
6758 10230 1 1502716650
6758 10470 1 1487610114
6758 10810 1 1476877957
6758 12299 0 1501686320
6758 12300 1 1487334562
6758 12301 1 1484508135
6758 12302 1 1484506081
6758 12303 0 1471278727
6758 12304 0 1459604736
7589 330 1 1504672911
7589 3689 0 1504673660
11486 492 1 1461231632
11486 9568 0 1495022198
11486 11783 1 1507925178
11486 14326 1 1477209107
17716 6 1 1494611508
17716 264 1 1476032449
17716 466 1 1497318507
923 6 0 1507574651
923 2503 1 1477325514
11482 12 1 1463305549
11482 175 0 1497036226
11482 774 0 1476052042
11482 7227 1 1463337935
16328 4784 0 1460842383
1965 5958 1 1463409986
1965 5959 1 1463409894
1965 5960 1 1463409521
1965 5961 0 1463409493
1965 5962 1 1463409469
1965 5963 0 1463405966
1965 5964 1 1463405339
1965 5965 0 1463405251
1965 5966 0 1463404369
1965 5967 0 1463404069
1965 5968 0 1463403869
1965 5969 1 1463403780
1965 5970 0 1463403326
1965 5971 1 1463403022
11760 157 1 1508395248
11760 308 1 1504635416
11760 318 1 1508395286
1934 30 1 1499823773
1934 45 1 1475772840
1934 129 1 1496613108
1934 167 1 1468250918
1934 170 0 1477285768
1934 171 1 1468869867
1934 179 1 1485645794
1934 271 1 1475095469
1934 278 1 1463162346
1934 302 1 1473189778
1934 342 1 1467911859
1934 343 1 1470269587
1934 464 1 1479217186
1934 467 1 1487211297
1934 479 1 1507132075
1934 499 1 1488226625
1934 582 1 1476377777
1934 956 0 1490544250
1934 1270 1 1499225402
1934 1275 1 1507596341
1934 1894 1 1504624342
1934 1965 1 1467929702
1934 1967 1 1506450231
1934 2102 1 1484695729
1934 2145 0 1502053445
1934 3730 1 1459448975
1934 5402 1 1507147799
1934 5624 0 1478379211
1934 5906 1 1506450233
1934 5907 1 1498192620
1934 5908 0 1491949982
1934 5909 1 1490544257
1934 5910 1 1488261748
1934 5911 1 1483431016
1934 5912 1 1480400673
1934 5913 1 1477338794
1934 5914 1 1471558560
18306 271 1 1486856456
18306 6494 1 1474822664
18306 8364 1 1499968005
14937 128 0 1488550036
14937 1181 0 1492517901
15977 6 1 1493036491
3293 6 1 1481559520
3293 167 1 1476385813
3293 502 1 1493915906
14355 719 1 1501775373
20551 21083 1 1459874350
11678 85 0 1500988762
11678 259 1 1486461245
11678 2506 1 1489347321
11678 3050 1 1488090222
11678 3228 1 1490363084
11678 4024 1 1488967573
11678 9332 1 1499005652
11678 11352 0 1508597087
20319 36 1 1479791307
20319 167 1 1482277292
20319 391 1 1460939095
20319 4715 1 1459381815
7071 465 1 1472954099
15310 2142 1 1491392508
20193 28 1 1504535503
8038 6 1 1483060757
8038 167 1 1501410423
8038 467 1 1501410405
8038 1014 1 1479635208
8038 1418 1 1493295609
8038 2763 0 1493296227
18072 50 0 1475517612
2287 1445 0 1481062290
12274 110 1 1467326421
13335 12636 1 1499776403
11109 3 1 1473452684
11109 61 1 1500696865
11109 101 1 1462275989
11109 325 1 1492951287
11109 599 0 1497442550
11109 959 1 1477037037
11109 1009 1 1461210151
11109 1066 1 1461497635
11109 1131 1 1461497626
11109 1587 1 1493360741
11109 1602 1 1461497634
11109 1626 1 1463727936
11109 1684 1 1500696852
11109 1923 1 1461356255
11109 2077 1 1463727903
11109 2095 1 1472576628
11109 2190 1 1496349740
11109 2646 1 1461497648
11109 2749 1 1472149298
11109 2865 1 1463727944
11109 3533 1 1485755774
11109 3534 1 1463727908
11109 3543 1 1461497622
11109 3626 1 1500696875
11109 4177 1 1461497658
11109 4310 1 1500696874
11109 4338 1 1492510442
11109 4386 0 1461497633
11109 4391 0 1500696873
11109 4421 1 1461497651
11109 4525 1 1461497644
11109 4526 1 1496349817
11109 4749 0 1469222205
11109 5170 1 1500696853
11109 5517 1 1500696852
11109 5659 1 1483242375
11109 5686 1 1500696878
11109 5723 1 1461483789
11109 5729 1 1461497673
11109 5780 1 1463727931
11109 5926 1 1463727914
11109 6055 1 1461497661
11109 6118 0 1461766654
11109 6442 1 1485673277
11109 6644 1 1462466191
11109 6733 1 1483878711
11109 7139 0 1463727919
11109 7204 1 1492510326
11109 7318 1 1499523412
11109 7321 1 1483878717
11109 7376 1 1489061181
11109 7410 1 1461497638
11109 7423 1 1463727923
11109 7879 1 1485755750
11109 9137 0 1460910450
11109 9200 0 1500696860
11109 9940 1 1463727897
11109 10025 1 1473447208
11109 10382 1 1500696862
11109 10468 1 1500696887
11109 10509 1 1464293328
11109 10519 1 1461497653
11109 10524 1 1472576701
11109 10529 1 1496435060
11109 10938 1 1463727940
11109 11425 0 1496349611
11109 11430 1 1461483737
11109 11547 0 1460621587
11109 11565 1 1460887101
11109 12102 1 1483878721
11109 13217 1 1462787217
11109 13349 1 1500696870
11109 14302 1 1463727955
11109 15580 1 1496349658
11109 15896 1 1500696924
11109 15897 1 1500696910
11109 15898 1 1500696869
11109 15899 1 1496349695
11109 15900 1 1496349481
11109 15901 0 1496349444
11109 15902 0 1485768236
11109 15903 1 1480773005
11109 15904 1 1473447222
11109 15905 1 1470334648
11109 15906 1 1462808786
11109 15907 1 1461483745
11109 15908 1 1459828528
16956 8399 1 1472930357
2070 12 1 1471558994
2070 20 0 1484326969
2070 368 1 1508087902
18260 167 1 1491147192
18260 175 1 1474901179
19525 6 1 1496058487
19525 13653 0 1488199046
19525 14902 1 1459953269
19741 6 0 1479849607
19741 30 1 1508740428
19741 4519 1 1478296777
19741 6551 1 1478390321
18912 16 1 1470097566
18912 262 1 1470097561
18912 338 1 1470095659
18912 1057 0 1470095869
18912 1182 1 1470096620
462 221 1 1460538800
462 1879 1 1496634180
629 2355 1 1505842149
7423 6 1 1482711429
7423 44 1 1480609980
7423 87 1 1480373021
7423 1014 1 1478990590
7423 1167 1 1480610002
7423 2792 0 1482712543
15278 13495 0 1504786306
11265 472 1 1471835275
779 6 1 1461970459
779 45 1 1467051518
779 59 1 1505489655
779 66 1 1468886783
779 465 1 1461854708
779 684 0 1467466855
779 1459 1 1498418525
779 2827 1 1504713384
779 2828 1 1485898569
779 2829 1 1461544668
4692 6 1 1480687810
4692 136 1 1480779745
4692 172 1 1507993181
4692 382 1 1464200099
4692 469 1 1467608461
4692 474 1 1459469105
4692 502 1 1507288410
4692 541 0 1477392215
4692 545 1 1465653861
4692 633 1 1466696432
4692 1269 1 1466530698
4692 1394 1 1503560340
4692 1410 1 1466696427
4692 1792 1 1466805062
4692 1822 1 1468404251
4692 2049 1 1459621784
4692 2269 1 1468227262
4692 4060 1 1459621559
4692 4096 1 1506236346
4692 4527 1 1466855666
4692 5309 1 1467608564
4692 5687 1 1466696468
4692 5733 1 1465902747
4692 6003 1 1466530878
4692 6051 1 1465592543
4692 7150 1 1467607726
4692 9778 1 1465648313
8447 167 1 1490037611
8447 457 0 1487484224
17968 776 1 1501197615
17968 1216 1 1507603436
17968 19728 1 1505875431
17968 19729 0 1465490554
857 3138 1 1507427263
4996 15 1 1487614432
9433 498 1 1502956545
9433 499 0 1502956510
9433 10895 1 1474831902
2566 15 0 1492750336
8648 6 1 1489407980
8648 10 1 1507716159
8648 12 1 1508206136
8648 15 1 1497900630
8648 20 1 1490899391
8648 21 0 1495221762
8648 30 0 1500320652
8648 39 1 1506732567
8648 45 1 1500034986
8648 52 1 1481887677
8648 65 0 1501526301
8648 105 1 1504178820
8648 172 0 1505065948
8648 218 1 1472872793
8648 273 1 1459938972
8648 281 1 1499967516
8648 302 1 1491218144
8648 466 1 1496174462
8648 498 1 1497122260
8648 500 1 1489250093
8648 545 1 1507486481
8648 589 1 1481886849
8648 947 1 1480092597
8648 952 0 1480444591
8648 1269 1 1487284568
8648 1335 1 1504010420
8648 1433 1 1506705007
8648 1434 1 1499481846
8648 1437 1 1504295067
8648 1456 0 1500035046
8648 1460 1 1500034895
8648 1508 0 1489898950
8648 1894 1 1503944631
8648 2219 1 1480778724
8648 2428 1 1490296299
8648 2500 1 1500035283
8648 2643 1 1499796781
8648 2689 1 1487812494
8648 2828 1 1487508377
8648 3533 1 1500035179
8648 4479 1 1500035123
8648 5168 1 1498400575
8648 5173 1 1500035260
8648 5685 1 1500034995
8648 5830 1 1502912245
8648 6441 1 1500034846
8648 8228 1 1500035149
8648 9050 1 1500034938
8648 9116 1 1496174583
8648 10092 0 1506343528
8648 10211 0 1509097964
8648 13302 1 1505242088
8648 13518 1 1487957188
8648 13940 1 1506343532
8648 13941 1 1505315048
8648 13942 1 1500035097
8648 13943 0 1497487349
8648 13944 1 1497434047
8648 13945 1 1489423182
3589 286 1 1507556745
7146 7478 1 1496634857
7146 9102 1 1475507226
689 2506 1 1482966790
689 2507 0 1482508475
14253 1364 1 1481034735
5794 467 1 1479562224
10726 2428 1 1490319164
6366 28 1 1502368842
11977 6 1 1508016824
11977 167 1 1486769328
11977 435 1 1492444468
11977 465 0 1487706308
11977 1056 1 1492356217
11977 1265 1 1459772232
11977 1435 0 1494254254
11977 2422 1 1471010870
11977 6693 1 1508877155
11977 9454 1 1490721708
11977 10049 0 1473906930
11977 16410 1 1476819569
602 1856 1 1497672200
602 1859 0 1497672199
602 2285 1 1497672197
602 2286 1 1497672195
12366 27 1 1480050739
18678 498 1 1506294947
